datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-02-03,-0.00785944279777462,0.00033911588700059035,-0.00819855868477521,-0.0103545785,1.0715420759369045,1.0773484666395357
2023-02-06,-0.009745434559293383,0.0003283748788208435,-0.010073809438114227,-0.0061404705,1.0607475652589948,1.0707330401567863
2023-02-07,0.013071106441741233,0.0003371979011051504,0.012733908540636083,0.0128724575,1.0742550277397054,1.084516005714625
2023-02-08,-0.0066715837149816815,0.0003207435564015864,-0.006992327271383268,-0.011080742,1.0667434850128206,1.072498763788052
2023-02-09,-0.00987995172636777,0.00032720896337267493,-0.010207160689740445,-0.0088297725,1.055855062846561,1.063028843726893
2023-02-10,0.018013691536740775,0.0003373969697992309,0.017676294566941544,0.002195239,1.0745186679574334,1.0653624461740727
2023-02-13,0.003926047116972008,0.0003420304241270531,0.003584016692844955,0.011448622,1.0783697608001663,1.0775593778468444
2023-02-14,-0.004292875489693503,0.00033568908694152664,-0.00462856457663503,-0.00028043985,1.0733784567248121,1.0772571872526022
2023-02-15,-0.001691384712221851,0.00032576605781131065,-0.0020171507700331615,0.0027731657,1.0712132905442926,1.0802445999374073
2023-02-16,-0.011604939884066653,0.000318518932203697,-0.01192345881627035,-0.01378876,1.0584407229910464,1.0653493667225689
2023-02-17,-0.0014935778031415123,0.0003319169566946763,-0.0018254947598361887,-0.002767384,1.056508544997629,1.0624011358749978
2023-02-21,-0.01650504725977852,0.00033620703213772997,-0.01684125429191625,-0.020041287,1.0387156159297415,1.0411092498598686
2023-02-22,-0.0005515678922897797,0.0003325607318991083,-0.0008841286241888879,-0.001573503,1.0377972577213062,1.0394710613137446
2023-02-23,0.0028462440460292173,0.0003302366786648464,0.002516007367364371,0.0053293705,1.0404083632675636,1.045010787722118
2023-02-24,-0.0045992049878609,0.00033367859421180434,-0.004932883582072704,-0.010537505,1.03527614993375,1.0339989811648564
2023-02-27,-0.004234341459651858,0.0003245487736560956,-0.004558890233307954,0.003072977,1.0305564396050404,1.037176436320285
2023-02-28,-0.004832155978124827,0.000328564128802642,-0.005160720106927469,-0.0030360222,1.0252380262658471,1.0340275456485304
2023-03-01,-0.009060351867846456,0.0003296086480068023,-0.009389960515853259,-0.004725218,1.0156110816798596,1.029141540264274
2023-03-02,0.010046595282816827,0.00033874606280248116,0.009707849220014346,0.0075821877,1.0254704809269835,1.0369446845436312
2023-03-03,0.01564661583733425,0.000338809635097162,0.015307806202237088,0.016147733,1.0411681843151286,1.053688990170289
2023-03-06,-0.0033650969895958473,0.000332164367087731,-0.0036972613566835784,0.00068712234,1.0373187134214519,1.0544130034200847
2023-03-07,-0.0172130176793533,0.0003249547604387736,-0.017537972439792073,-0.015326917,1.019126246414186,1.0382521026521354
2023-03-08,0.0017255334812948835,0.00033786517048628483,0.0013876683108085988,0.0014147758,1.020540455611048,1.0397209966515064
2023-03-09,-0.020146990379858575,0.0003267265727275291,-0.020473716952586103,-0.01845932,0.999646199184204,1.0205284539925226
2023-03-10,-0.02118033706561173,0.0003273158339477768,-0.021507652899559505,-0.014478147,0.9781461557097864,1.005753092987446
2023-03-13,-0.025576380381282637,0.00033419827922791045,-0.025910578660510546,-0.0015097857,0.952801822800792,1.0042346213980375
2023-03-14,0.014358105641235122,0.00032644972531911036,0.014031655915916012,0.016476631,0.9661712101343901,1.0207810248574853
2023-03-15,-0.029541946249372262,0.00031360365231989295,-0.029855549901692154,-0.006980896,0.9373256373566445,1.0136550586881692
2023-03-16,0.013768626981524024,0.00033736563170202934,0.013431261349821994,0.017562032,0.9499151029618701,1.0314569010082537
2023-03-17,-0.018495861936480187,0.0003174913978593401,-0.018813353334339526,-0.011019468,0.932044014492223,1.020090794377046
2023-03-20,0.017384019985057148,0.00033148322755785286,0.017052536757499296,0.008918405,0.9479377293089589,1.02918837678878
2023-03-21,0.01956849455714981,0.0003406525893402124,0.0192278419678096,0.012982249,0.9661645261634358,1.0425495568316938
2023-03-22,-0.020134586854820943,0.000319428147381248,-0.020454015002202192,-0.01646322,0.9464025824506933,1.0253858339921111
2023-03-23,-0.0037412031191182736,0.0003217344733983672,-0.004062937592516641,0.0029845238,0.9425574078207996,1.0284461223903563
2023-03-24,0.006728015632685491,0.00035081848652358523,0.006377197146161906,0.0056397915,0.9485682822320481,1.034246344077946
2023-03-27,0.009323684073554984,0.0003307105951988652,0.008992973478356118,0.0016469955,0.9570987316365707,1.035949743198489
2023-03-28,0.001995174162636559,0.0003191136260933832,0.0016760605365431758,-0.0015738606,0.9587028870502422,1.0343193026671662
2023-03-29,0.017980164949248287,0.00033615244192464156,0.017644012507323645,0.014237285,0.9756182527801639,1.0490452010089224
2023-03-30,0.006833263596054123,0.0003383789208635469,0.006494884675190576,0.005715251,0.981954780818982,1.0550407576104432
2023-03-31,0.019997413358218696,0.00032353417788318463,0.019673879180335512,0.014436483,1.0012736405373674,1.0702718359762626
2023-04-03,-0.00011820557722225025,0.00035723884211844384,-0.0004754444193406941,0.0036988258,1.000797590572741,1.0742305850949092
2023-04-04,-0.014856965623000786,0.0003293599636114096,-0.015186325586612195,-0.005796969,0.9855991525160065,1.0680033037620245
2023-04-05,-0.015018316059066701,0.00032528247923387197,-0.015343598538300574,-0.0024923086,0.9704765148001117,1.0653415099254604
2023-04-06,-0.0011612125427071336,0.00033726071570172123,-0.0014984732584088548,0.0035791397,0.9690222816947698,1.0691545160277842
2023-04-10,0.01441837267883036,0.00027111678249868565,0.014147255896331675,0.0009963512,0.9827312878831528,1.0702197694577884
2023-04-11,0.007752679502789232,0.00033380352182922727,0.007418875980960005,-4.1365623e-05,0.9900220494305669,1.0701754991497705
2023-04-12,-0.016370352852628476,0.00032434016383554447,-0.01669469301646402,-0.004134953,0.9734939352357931,1.0657503737354874
2023-04-13,0.01195593258150888,0.0003443014034072313,0.011611631178101649,0.013262749,0.9847977877658698,1.0798851531387348
2023-04-14,-0.001465183527073345,0.00033101243519149026,-0.001796195962264835,-0.002069354,0.9830288979558374,1.0776504884156561
2023-04-17,0.006951308773861239,0.000324389914114126,0.006626918859747113,0.0033061504,0.9895433506993774,1.0812133630482197
2023-04-18,0.0023099941377622258,0.0003344409946411887,0.0019755531431210373,0.00085520744,0.9914982461761062,1.0821380247640262
2023-04-19,-0.004130399389095223,0.00033690278447174313,-0.004467302173566966,-8.428097e-05,0.9870689239058759,1.0820468211241008
2023-04-20,-0.008710093971442548,0.00033981369202200985,-0.009049907663464559,-0.005952537,0.9781360412870523,1.0756058973209381
2023-04-21,3.82729187455607e-05,0.0003299568581978893,-0.0002916839394523286,0.0009032488,0.9778507347132094,1.076577437042904
2023-04-24,0.0027169939328032275,0.00033516538457302144,0.002381828548230206,0.00085151196,0.9801798075090572,1.0774941556013105
2023-04-25,-0.029392646007054404,0.0003298889167827075,-0.029722534923837113,-0.015810847,0.9510463789487292,1.0604580600594091
2023-04-26,-0.007806922544543717,0.00033482901125561686,-0.008141751555799335,-0.0038412213,0.9433031956132861,1.0563846059368343
2023-04-27,0.01719444661025632,0.00034246114989495985,0.01685198546036136,0.019566178,0.9591997273504735,1.0770540155130393
2023-04-28,0.028335491810690845,0.0003444629219080889,0.027991028888782757,0.008253217,0.9860487146288532,1.0859431757474922
2023-05-01,0.00592995495808637,0.00032889668964733356,0.0056010582684390365,-0.00038605928,0.9915716309350088,1.0855239373023702
2023-05-02,-0.024111542988716653,0.00032697775012349245,-0.024438520738840147,-0.0115863085,0.967339087068358,1.0729467221031108
2023-05-03,-0.00708788682937945,0.0003490114062402991,-0.007436898235619749,-0.0069983006,0.9601450847184934,1.065437918465155
2023-05-04,-0.028339336432818055,0.00033091769811723846,-0.028670254130935293,-0.007218778,0.9326174811370458,1.0577467585168516
2023-05-05,0.03332353221857247,0.00034216411792916025,0.03298136810064331,0.018474698,0.9633764815795214,1.0772883105114932
2023-05-08,-0.0024033360770719446,0.0003356771612403368,-0.0027390132383122816,0.00045216084,0.9607377806429964,1.0777754180937964
2023-05-09,-0.00795047356155462,0.0003308611145383176,-0.008281334676092938,-0.0045794845,0.952781589545525,1.072839762312315
2023-05-10,-0.00895130211547513,0.0003181334439451895,-0.00926943555942032,0.0044840574,0.9439498419990308,1.077650437415905
2023-05-11,-0.007433523715507337,0.00033909818141632947,-0.007772621896923666,-0.0016966462,0.9366128767875115,1.075822045881753
2023-05-12,-0.00613456128226296,0.0003214614347512576,-0.006456022717014218,-0.0015832782,0.9305660827779233,1.0741187203118396
2023-05-15,0.018873583655989856,0.00034102329782788776,0.01853256035816197,0.0029581785,0.9478118548742634,1.0772961552384137
2023-05-16,-0.024156696243703132,0.00031451053046672957,-0.024471206774169862,-0.006377697,0.9246177549906258,1.0704254867907697
2023-05-17,0.03175039431131076,0.00033894331749417773,0.031411450993816585,0.011890888,0.9536613402895265,1.0831537965957343
2023-05-18,0.009468116428046257,0.0003389593869535747,0.009129157041092682,0.009445071,0.9623674644290486,1.0933842613472256
2023-05-19,-0.007142780498963147,0.0003392107319947411,-0.007481991230957889,-0.0014458895,0.9551670394992313,1.0918033485538419
2023-05-22,0.010878669426089869,0.00034548101449284277,0.010533188411597026,0.00015509129,0.9652279938908241,1.0919726777389067
2023-05-23,-0.008100796825091041,0.00032757424422007815,-0.00842837106931112,-0.0112220645,0.9570926941918255,1.0797184899224481
2023-05-24,-0.018631198681888138,0.0003286252705683783,-0.018959823952456517,0.0,0.9389463852037662,1.0797184899224481
2023-05-25,0.0007338708342106072,0.00032928166802979604,0.0004045891661808112,0.0,0.9393262727388443,1.0797184899224481
2023-05-26,0.007597307464175626,0.0003322855770853442,0.007265021887090281,0.013049126,0.9461504986694108,1.093807872187166
2023-05-30,-0.0029406183382521137,0.00032635527236637263,-0.003266973610618486,1.6570091e-05,0.9430594499585844,1.0938259966834154
2023-05-31,-0.019908438230661397,0.0003282803473318105,-0.020236718577993206,-0.0061086416,0.9239750212674553,1.0871442056701688
2023-06-01,0.004764420291434427,0.0003380928065124896,0.0044263274849219375,0.009854436,0.9280648372994728,1.0978573985815225
2023-06-02,0.034743123171949074,0.0003354962798473342,0.034407626892101736,0.014534473,0.959997345952952,1.113814177759266
2023-06-05,-0.009052197358793018,0.00033740545268320184,-0.00938960281147622,-0.0020036101,0.9509833521743825,1.1115825283851757
2023-06-06,0.013890004223252778,0.0003121232476166821,0.013577880975636097,0.0023539066,0.9638956909400177,1.1141990898701675
2023-06-07,0.01718345243038303,0.0003284926052443039,0.016854959825138727,-0.0038120747,0.9801421140864359,1.10995167975208
2023-06-08,0.0042781773915465,0.00035098844751297974,0.0039271889440335205,0.006188631,0.9839913173604579,1.1168207611899836
2023-06-09,-0.0004212760239985006,0.00033533122883465166,-0.0007566072528331523,0.0011481047,0.9832468223930181,1.1181029883188494
2023-06-12,0.010850693716313751,0.00034088945421949853,0.010509804262094252,0.009321213,0.993580554037695,1.128525064170126
2023-06-13,0.0065951895810783924,0.00033873909294151804,0.006256450488136874,0.006932497,0.9997968415800074,1.1363485608196
2023-06-14,-9.773589878345963e-05,0.0003338144494074183,-0.0004315503481908779,0.00081944466,0.9993653789049034,1.1372797355755397
2023-06-15,0.015660056257024352,0.00033937410540022623,0.015320682151624125,0.012178183,1.0146763382284427,1.1511297358648518
2023-06-16,-0.0018078816418556284,0.000319036039251444,-0.0021269176811070725,-0.0036715865,1.0125182051840638,1.1469032634513394
2023-06-20,-0.011599239743462235,0.0003336652064135269,-0.011932904949875763,-0.004735112,1.0004359216815835,1.1414725478275374
2023-06-21,0.0034398421646111917,0.00031510155476915664,0.003124740609842035,-0.0052452683,1.0035620244336065,1.135485218005869
2023-06-22,-0.009824876039517193,0.0003438286711252883,-0.010168704710642481,0.003710866,0.9933570985483267,1.139698851465831
2023-06-23,-0.0074092619105457285,0.0003386556889550152,-0.007747917599500744,-0.007658839,0.985660649601895,1.1309700811966605
2023-06-26,0.00948137694898381,0.00033662358058051496,0.009144753368403294,-0.0044867992,0.9946742731474445,1.1258956454957576
2023-06-27,0.010588232787776602,0.0003350741617426616,0.01025315862603394,0.011455774,1.0048728262512603,1.1387936519040736
2023-06-28,0.002226709910143292,0.00032432866578511804,0.0019023812443581738,-0.0003540516,1.0067844774688859,1.138390460200974
2023-06-29,0.006989760714074512,0.0003379060891880521,0.00665185462488646,0.004473567,1.013481461451601,1.1434831262070577
2023-06-30,0.009281463922966356,0.0003397384727978299,0.008941725450168527,0.01226902,1.0225437344287367,1.157512543644281
2023-07-03,0.005113560560825898,0.0003343014202640232,0.004779259140561876,0.0011707544,1.0274307359181296,1.1588677065856332
2023-07-05,-0.0029560076062626036,0.0003336846625507337,-0.0032896922688133374,-0.0019683242,1.0240508049694386,1.15658667925222
2023-07-06,-0.009079831625700563,0.0003259709471293307,-0.009405802572829892,-0.00792253,1.0144187852733486,1.1474235863867024
2023-07-07,0.0028300472846912077,0.0003363154825314517,0.002493731802159756,-0.0028651357,1.0169484736588932,1.1441360621410812
2023-07-10,0.0037288742071367835,0.00033184939827984807,0.0033970248088569356,0.0024050474,1.0204030728532416,1.146887763621672
2023-07-11,0.007845828144878799,0.0003347928820054932,0.007511035262873306,0.006742239,1.0280673563157867,1.154620355028365
2023-07-12,0.007533401636545037,0.000328010875618991,0.007205390760926046,0.0074111223,1.0354749833465942,1.1631773877150464
2023-07-13,0.005461751847745564,0.0003434051428018392,0.005118346704943724,0.008470178,1.040774903315658,1.1730297068279811
2023-07-14,-0.0019057462192217,0.0003340812220139026,-0.0022398274412356025,-0.001024425,1.0384437471270622,1.1718280258356608
2023-07-17,-0.00022946445096302956,0.0003309515192784006,-0.0005604159702414301,0.0038553476,1.0378617866669748,1.1763458302417733
2023-07-18,0.0053725354038251065,0.0003286342380484242,0.005043901165776682,0.0071172714,1.0430966589426593,1.184718202803318
2023-07-19,0.007192079264472045,0.0003308407657358526,0.006861238498736192,0.0023578405,1.0502535938968998,1.1875115794080238
2023-07-20,0.0032799375154006264,0.0003156332875396535,0.0029643042278609728,-0.0067569017,1.0533668650656145,1.179487680349631
2023-07-21,-0.0006793902192075845,0.00035256248041303374,-0.0010319526996206182,0.00032413006,1.0522798402855191,1.1798699877602135
2023-07-24,-0.00020154576254537168,0.00033651058915231595,-0.0005380563516976877,0.0040341616,1.05171365443369,1.1846297739197043
2023-07-25,0.0013720878284994467,0.0003342155700707477,0.001037872258428699,0.0028146505,1.0528051988594376,1.1879640927473356
2023-07-26,0.004430598328090767,0.0003291221635924168,0.0041014761644983504,-0.00015550852,1.0571232542884195,1.187779354211575
2023-07-27,-0.010790275230535154,0.0003299747767602366,-0.01112025000729539,-0.006424606,1.0453677794122065,1.1801483400282682
2023-07-28,0.008052730406668197,0.00035211075547096296,0.007700619651197234,0.009877801,1.0534177590770766,1.1918056104124706
2023-07-31,0.005445958134914384,0.0003305497730687067,0.005115408361845678,0.0014687777,1.0588064210903763,1.1935561078640016
2023-08-01,-0.002681228021828199,0.00033177533667485426,-0.003013003358503053,-0.0026651025,1.0556162337876263,1.1903751585187154
2023-08-02,-0.013486070442977302,0.0003296633048408176,-0.01381573374781812,-0.0138396025,1.041032120961742,1.1739008395341795
2023-08-03,-0.0031231974333480366,0.00033972042411461035,-0.003462917857462647,-0.0025479794,1.0374271122398713,1.1709097644303954
2023-08-04,-0.004160163561268741,0.000332595791603564,-0.004492759352872305,-0.0053001046,1.0327662018784323,1.1647038201805917
2023-08-07,0.0037286189295739737,0.00031576542549492214,0.0034128535040790515,0.009024143,1.0362908816294076,1.175214274261611
2023-08-08,-0.010107649380541362,0.0003250107860152231,-0.010432660166556584,-0.0042182803,1.0254796110276667,1.1702568910221172
2023-08-09,0.0020943279095170996,0.0003281245879918203,0.0017662033215252793,-0.007038772,1.0272908165228203,1.1620197194605366
2023-08-10,0.003484985516525041,0.00032882485444073845,0.0031561606620843026,0.00025069714,1.03053311138645,1.162311034476094
2023-08-11,-0.004035174556546754,0.0002686973677711408,-0.004303871924317895,-0.0010697246,1.0260978288612739,1.1610676818164072
2023-08-14,0.004448124310909421,0.0003360024730306608,0.00411212183787876,0.005750537,1.0303172681511343,1.1677444443857323
2023-08-15,-0.013708370851108265,0.0003119818682236548,-0.01402035271933192,-0.011550963,1.015871856638837,1.154255871602808
2023-08-16,-0.011496287433680355,0.00034358187045593387,-0.011839869304136288,-0.0075553656,1.003844066626483,1.1455350465402572
2023-08-17,-0.011596754819876721,0.00031178811807807517,-0.011908542937954797,-0.0077129602,0.9918897464560503,1.1366995802690711
2023-08-18,0.002519428017243363,0.00035342858042069895,0.002165999436822664,-0.00014871359,0.9940381790882642,1.1365305375951988
2023-08-21,0.004205908955967848,0.0003224639586873518,0.003883444997280496,0.0068792105,0.9978984716819502,1.144348970371293
2023-08-22,-0.003672761646047434,0.00032404664990077386,-0.003996808295948208,-0.0027774572,0.9939100627918178,1.141170590041603
2023-08-23,0.01912689142832392,0.0003240782388303611,0.01880281318949356,0.01104486,1.0125983680296502,1.1537746593148297
2023-08-24,-0.019147779561974828,0.00031947625015795676,-0.019467255812132784,-0.013458014,0.9928858565642688,1.1382471443339546
2023-08-25,0.008122250018401219,0.00034113354011973813,0.007781116478281481,0.0067179203,1.0006116170638337,1.1458937979350998
2023-08-28,0.007589659924426403,0.0003309679306333424,0.00725869199379306,0.0062645674,1.0078747485975115,1.1530723268370686
2023-08-29,0.017579252893562648,0.00033700631890280666,0.01724224657465984,0.014508367,1.025252773529203,1.1698015228535836
2023-08-30,0.0043835743009056505,0.0003258144911517168,0.004057759809753933,0.0038331747,1.0294130030284685,1.1742855764614477
2023-08-31,-0.004905708879041611,0.00033068085088125735,-0.005236389729922869,-0.0015969872,1.0240225953515611,1.1724102573709543
2023-09-01,0.00521632868328628,0.0003353230372641772,0.004881005646022103,0.0017992258,1.0290208554211262,1.1745196881626303
2023-09-05,-0.0038455011529673917,0.0003327624881050661,-0.004178263641072458,-0.0041942,1.0247213349950148,1.169593517640838
2023-09-06,-0.004623637539591498,0.00035504736177333453,-0.004978684901364832,-0.0069715977,1.0196195703563686,1.1614395821966415
2023-09-07,-0.0075151068504685226,0.0003252415744275084,-0.00784034842489603,-0.0032113194,1.011625397663932,1.1577098286803245
2023-09-08,-0.001625741231600608,0.00032638202002790995,-0.001952123251628518,0.0014266968,1.0096505802032143,1.159361529562002
2023-09-11,-0.000717991853527993,0.0003393239228601716,-0.0010573157763881648,0.006723404,1.008583060716126,1.1671563854269198
2023-09-12,-0.003098174666206365,0.00033329602184607537,-0.0034314706880524404,-0.00569582,1.0051221375068122,1.160508472913223
2023-09-13,-0.0029784482388594265,0.0003377771742631209,-0.0033162254131225474,0.0012415648,1.0017889259311201,1.1619493193260475
2023-09-14,0.012783552678561929,0.0003375336813756047,0.012446018997186324,0.008429885,1.0142572099344296,1.1717444183598968
2023-09-15,-0.007340343490612136,0.0003345256351553103,-0.007674869125767446,-0.012159646,1.0064729185883168,1.1574964215487744
2023-09-18,-0.0006306307468964031,0.00031936402654279166,-0.0009499947734391948,0.0007213354,1.0055167745760498,1.1583313647058264
2023-09-19,0.0008526049722447352,0.0003400257450799179,0.0005125792271648173,-0.0021510124,1.0060321815872633,1.1558397795531108
2023-09-20,-0.004657305096511895,0.0003283787690702083,-0.004985683865582104,-0.009394705,1.0010164231712673,1.144981005455321
2023-09-21,-0.01901833593838634,0.00031951359714926434,-0.019337849535535606,-0.016400933,0.9816589181973813,1.1262022483943703
2023-09-22,-0.0071549007091517855,0.00033073770847928994,-0.007485638417631076,-0.0022956133,0.9743105744863129,1.1236169235469904
2023-09-25,0.0046842351906107305,0.00033911354453462815,0.004345121646076103,0.004023075,0.9785440724535143,1.1281373188182755
2023-09-26,-0.013617215248101696,0.0003287701225372058,-0.0139459853706389,-0.014734566,0.9648973111345522,1.1115147047982574
2023-09-27,0.0030205071185973134,0.00033768913481344606,0.0026828179837838674,0.00022935867,0.9674859549933688,1.1117696403360764
2023-09-28,0.014578427539794665,0.00033156192301577825,0.014246865616778888,0.0058932304,0.9812695973802803,1.1183215550208077
2023-09-29,-0.0011064756299165128,0.00032842533855547947,-0.0014349009684719923,-0.0027095675,0.9798615726846672,1.1152913872283867
2023-10-02,-0.015080127987068974,0.0003261519084562909,-0.015406279895525265,7.927418e-05,0.9647655510370177,1.1153798010358393
2023-10-03,-0.01582151976363862,0.000328803476705595,-0.016150323240344214,-0.013743997,0.949184275536621,1.1000500248201877
2023-10-04,0.002070189077673174,0.0003329271041398578,0.0017372619735333162,0.008109689,0.9508332572843866,1.1089710881406447
2023-10-05,-0.004503484985785192,0.00033131360597986873,-0.00483479859176506,-0.0013040304,0.9462361699910646,1.1075249561085876
2023-10-06,0.008847682397479718,0.00032639188235049186,0.008521290515129227,0.011814952,0.9542993232914817,1.1206103101893694
2023-10-09,0.011460380816759489,0.00033971427608758527,0.011120666540671904,0.006303787,0.9649117678457952,1.1276743991541671
2023-10-10,0.01440482483205564,0.00034095415989711435,0.014063870672158526,0.0052080154,0.9784821621588223,1.1335473448383913
2023-10-11,-0.007017633569608749,0.0003344047943204718,-0.007352038363929221,0.004292965,0.9712883237642103,1.138413623842288
2023-10-12,-0.01624679094812916,0.00031891499890845736,-0.016565705947037615,-0.0062464476,0.9551982470029412,1.1313025828357572
2023-10-13,-0.009900624692440808,0.000332336629762495,-0.010232961322203303,-0.00501889,0.9454237402863237,1.1256246997243686
2023-10-16,0.017477735214190618,0.0003359605397491187,0.017141774674441498,0.010594368,0.9616299810141796,1.1375499820017028
2023-10-17,0.00950964923494497,0.00033570630802997014,0.009173942926915,-9.8228455e-05,0.9704519195768142,1.137438242224952
2023-10-18,-0.023680246708045274,0.0003263470913439994,-0.024006593799389273,-0.013399839,0.947154674541696,1.1221967524503031
2023-10-19,-0.01693703573764171,0.0003354013369006032,-0.017272437074542315,-0.008482873,0.9307950050258159,1.1126772994247252
2023-10-20,-0.025291179135901277,0.00032628238355656927,-0.025617461519457846,-0.012585282,0.9069503998020635,1.0986739414740179
2023-10-23,-0.0014065827311162918,0.0003304368775605439,-0.0017370196086768357,-0.0016855597,0.9053750091735101,1.0968220609003312
2023-10-24,0.0038723872048852877,0.00032187253406882265,0.003550514670816465,0.007265806,0.9085895564261713,1.1047913574286556
2023-10-25,-0.027203646537605604,0.00031700200863607524,-0.02752064854624168,-0.014339626,0.883584582570981,1.0889490627369245
2023-10-26,-0.0023514576296244914,0.0003320628584224533,-0.002683520488046945,-0.011832476,0.8812134652407294,1.0760640994546802
2023-10-27,-0.00048270396607363945,0.0003347632960260849,-0.0008174672620997244,-0.0048003197,0.8804931020819736,1.070898647790132
2023-10-30,0.007825716281833582,0.00032751111687797036,0.0074982051649556125,0.0120100975,0.8870952200077126,1.0837602449666315
2023-10-31,0.0076805578399219135,0.0003286842088176331,0.00735187363110428,0.0064748526,0.8936170319639659,1.090777432765294
2023-11-01,-0.008732633249765998,0.00030805526349056764,-0.009040688513256566,0.010506034,0.8855381187278388,1.102237177448445
2023-11-02,0.02122114294248468,0.00034955793859332276,0.020871585003891358,0.018858552,0.904020702847053,1.1230237745526144
2023-11-03,0.019289309567321306,0.00034138713081435383,0.01894792243650695,0.009393811,0.9211500170055955,1.1335732478929494
2023-11-06,-0.003630055341611831,0.0003403129259259734,-0.003970368267537805,0.0017529726,0.9174927122084345,1.135560370739823
2023-11-07,0.0009231075716133481,0.0003146208416554533,0.0006084867299578948,0.0028401613,0.9180509943486463,1.1387855453853513
2023-11-08,-0.004792382368585692,0.00035162208268860076,-0.005144004451274293,0.0010049343,0.9133285359472201,1.139929950052681
2023-11-09,-0.0049376266933444995,0.0003305260762676313,-0.005268152769612131,-0.00808382,0.9085169816910039,1.13071496113283
2023-11-10,0.012723460354664588,0.000343217236682814,0.012380243117981775,0.015616417,0.9197646428011536,1.148372677396172
2023-11-13,-0.004916923217357958,0.0003286088925659317,-0.00524553210992389,-0.00083583593,0.9149399878337675,1.147412826247142
2023-11-14,0.04199799988438357,0.00034903918989503523,0.041648960694488535,0.019075036,0.953046287424872,1.169299767270764
2023-11-15,0.018686118455606436,0.00033172261907159814,0.018354395836534837,0.0015970469,0.9705388762348081,1.1711671937832588
2023-11-16,-0.019874910422913672,0.0003275930811697951,-0.020202503504083466,0.001190424,0.9509315611868251,1.172561379278292
2023-11-17,0.00807693689334918,0.0003348520659991719,0.007742084827350008,0.0012820959,0.9582937539985378,1.1740647154258552
2023-11-20,0.00879524253680842,0.00033755443859132645,0.008457688098217094,0.0073902607,0.966398703676327,1.18274135974731
2023-11-21,-0.0029748943589197824,0.00033903504869944336,-0.003313929407619226,-0.002020955,0.9631961265927289,1.1803510925811966
2023-11-22,0.0014045064556657517,0.0003365466004458832,0.0010679598552198685,0.004061222,0.9642247813886332,1.1851447604963092
2023-11-24,0.004046673831489181,0.00033322416601729753,0.0037134496654718835,0.0005967617,0.9678053815805204,1.1858520095024667
2023-11-27,-0.0017795591944827415,0.0003379914919812951,-0.002117550686464037,-0.0019541383,0.965756004630391,1.1835346906975148
2023-11-28,0.0019571773552306713,0.0003294556826944449,0.0016277216725362263,0.0009801388,0.9673279866095099,1.1846947189437882
