datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-29,0.017159274488315376,0.0003320382541726856,0.01682723623414269,0.014237285,0.9728174113712053,1.0490452010089224
2023-03-30,0.007856369968367242,0.0003336024799323951,0.007522767488434848,0.005715251,0.9801356905656519,1.0550407576104432
2023-03-31,0.021001884778754205,0.0003379087488542092,0.020663976029899996,0.014436483,1.0003891909815499,1.0702718359762626
2023-04-03,-6.044295338526505e-05,0.0003357610784529301,-0.00039620403183819516,0.0036988258,0.9999928327506756,1.0742305850949092
2023-04-04,-0.015436393166618989,0.00033635128233417555,-0.015772744448953165,-0.005796969,0.9842202013489144,1.0680033037620245
2023-04-05,-0.01593157583332596,0.00032928855057717094,-0.01626086438390313,-0.0024923086,0.9682159301308818,1.0653415099254604
2023-04-06,-0.001713648965768617,0.00034126134577509295,-0.0020549103115437097,0.0035791397,0.9662263332322549,1.0691545160277842
2023-04-10,0.017716810557563255,0.0002718409234831073,0.017444969634080147,0.0009963512,0.9830821222751402,1.0702197694577884
2023-04-11,0.008816105492969064,0.00033675891082536786,0.008479346582143697,-4.1365623e-05,0.9914180163086206,1.0701754991497705
2023-04-12,-0.015331166152774415,0.00034452037267466165,-0.015675686525449078,-0.004134953,0.9758768582692842,1.0657503737354874
2023-04-13,0.014176979783529522,0.0002771627823593927,0.013899817001170128,0.013262749,0.9894413680149041,1.0798851531387348
2023-04-14,-0.0042614413023484106,0.0003391124453711653,-0.004600553747719576,-0.002069354,0.9848893898211343,1.0776504884156561
2023-04-17,0.00878660397163502,0.00034403644308311115,0.008442567528551909,0.0033061504,0.9932043850028536,1.0812133630482197
2023-04-18,0.0019592243434924635,0.00033944283519680594,0.0016197815082956576,0.00085520744,0.9948131590996394,1.0821380247640262
2023-04-19,-0.004338164237184298,0.00030746791287513504,-0.004645632150059433,-8.428097e-05,0.990191623104424,1.0820468211241008
2023-04-20,-0.00989397206562114,0.0003156443069782804,-0.01020961637259942,-0.005952537,0.9800821464971663,1.0756058973209381
2023-04-21,0.0008369009397694301,0.0003415773829100552,0.000495323556859375,0.0009032488,0.9805676042719838,1.076577437042904
2023-04-24,0.003738457260372642,0.0003403599891377917,0.00339809727123485,0.00085151196,0.9838996683723217,1.0774941556013105
2023-04-25,-0.03236545560702115,0.00033147088914131135,-0.03269692649616246,-0.015810847,0.9517291732359532,1.0604580600594091
2023-04-26,-0.006762807583310131,0.00033585189398252686,-0.007098659477292658,-0.0038412213,0.9449731719205459,1.0563846059368343
2023-04-27,0.015820665206640633,0.00035005093465029864,0.015470614271990334,0.019566178,0.9595924873607078,1.0770540155130393
2023-04-28,0.03123871793205231,0.00034138895666696974,0.03089732897538534,0.008253217,0.9892413321249999,1.0859431757474922
2023-05-01,0.002672376813604882,0.00032622662534150887,0.002346150188263373,-0.00038605928,0.9915622408626028,1.0855239373023702
2023-05-02,-0.02222405764928639,0.0003421739102990413,-0.022566231559585433,-0.0115863085,0.9691864177295558,1.0729467221031108
2023-05-03,-0.004993055858136381,0.0003463966306652202,-0.005339452488801601,-0.0069983006,0.964011492899297,1.065437918465155
2023-05-04,-0.030406526603360375,0.0003458390534520317,-0.030752365656812407,-0.007218778,0.9343658589722882,1.0577467585168516
2023-05-05,0.03434028906065545,0.00035434028750248983,0.03398594877315296,0.018474698,0.9661211691907033,1.0772883105114932
2023-05-08,-0.0012763489605321504,0.0003364434710508355,-0.001612792431582986,0.00045216084,0.9645630162810405,1.0777754180937964
2023-05-09,-0.006073647537875667,0.000325463760050556,-0.0063991112979262235,-0.0045794845,0.9583906701859947,1.072839762312315
2023-05-10,-0.01267706399251087,0.00034906513531192683,-0.013026129127822797,0.0044840574,0.9459065495612513,1.077650437415905
2023-05-11,-0.010505227126181143,0.00032600869489376414,-0.010831235821074908,-0.0016966462,0.9356612126582541,1.075822045881753
2023-05-12,-0.004406870839482109,0.0003379927928828258,-0.004744863632364935,-0.0015832782,0.9312216277980975,1.0741187203118396
2023-05-15,0.025170866377600406,0.00027623439584099305,0.024894631981759414,0.0029581785,0.9544040475155859,1.0772961552384137
2023-05-16,-0.024881878332966942,0.00032136641374972633,-0.025203244746716667,-0.006377697,0.9303499687187936,1.0704254867907697
2023-05-17,0.04235841020369533,0.00033631487472544577,0.04202209532896988,0.011890888,0.9694452237935989,1.0831537965957343
2023-05-18,0.01047913811589798,0.0002713803992284647,0.010207757716669515,0.009445071,0.9793410857576663,1.0933842613472256
2023-05-19,-0.011767985147407348,0.0003385561538953678,-0.012106541301302716,-0.0014458895,0.9674846524548785,1.0918033485538419
2023-05-22,0.018130427254161897,0.00034846289507817294,0.017781964359083725,0.00015509129,0.9846884300627916,1.0919726777389067
2023-05-23,-0.006313519670481549,0.0003174368438937074,-0.006630956514375256,-0.0112220645,0.9781590039028367,1.0797184899224481
2023-05-24,-0.019025003678362167,0.00032680025159726405,-0.01935180392995943,0.0,0.9592298626469846,1.0797184899224481
2023-05-25,-0.0008308463800127665,0.0003327443051869237,-0.0011635906851996901,0.0,0.9581137117138432,1.0797184899224481
2023-05-26,0.008585483959671384,0.00032918647094550945,0.008256297488725875,0.013049126,0.96602418354578,1.093807872187166
2023-05-30,-0.0030914489759260606,0.0003243079814117593,-0.00341575695733782,1.6570091e-05,0.9627244797198768,1.0938259966834154
2023-05-31,-0.024123753302632334,0.00032471749004143866,-0.024448470792673774,-0.0061086416,0.9391873383960534,1.0871442056701688
2023-06-01,0.006114485688133471,0.0003457368485872948,0.005768748839546175,0.009854436,0.9446052742645421,1.0978573985815225
2023-06-02,0.037404178958264145,0.00034418414496008163,0.03705999481330406,0.014534473,0.9796123408294057,1.113814177759266
2023-06-05,-0.008555291370345195,0.0003307163652281017,-0.008886007735573296,-0.0020036101,0.9709074979909327,1.1115825283851757
2023-06-06,0.01570738366860173,0.0003096353998675575,0.015397748268734173,0.0023539066,0.9858572872372237,1.1141990898701675
2023-06-07,0.016328272487785764,0.00034396626677479693,0.015984306221010967,-0.0038120747,1.0016155320066387,1.10995167975208
2023-06-08,0.0029004557696739736,0.00034705797628867404,0.0025533977933852995,0.006188631,1.004173054895885,1.1168207611899836
2023-06-09,-0.0016969630338446481,0.00033601460382640016,-0.0020329776376710484,0.0011481047,1.0021315935309298,1.1181029883188494
2023-06-12,0.007945563209372333,0.00033434327613965673,0.007611219933232676,0.009321213,1.0097590374913348,1.128525064170126
2023-06-13,0.007957158161849649,0.00033402973539522037,0.007623128426454429,0.006932497,1.0174565603139043,1.1363485608196
2023-06-14,0.0006321947400345934,0.0003332007162556961,0.00029899402377889727,0.00081944466,1.0177607737448928,1.1372797355755397
2023-06-15,0.016562847318964742,0.0003454842366565814,0.016217363082308162,0.012178183,1.0342661697436446,1.1511297358648518
2023-06-16,0.00030712081848525356,0.00030559891935711986,1.5218991281336965e-06,-0.0036715865,1.0342677437924266,1.1469032634513394
2023-06-20,-0.013617255462586013,0.0003493622590146307,-0.013966617721600644,-0.004735112,1.0198225215930954,1.1414725478275374
2023-06-21,0.0014920181731682865,0.0003250926502722073,0.0011669255228960792,-0.0052452683,1.0210125785223667,1.135485218005869
2023-06-22,-0.009510414905554536,0.00033514175942164087,-0.009845556664976177,0.003710866,1.0109601413248712,1.139698851465831
2023-06-23,-0.009721934435192068,0.00033773611688629334,-0.010059670552078362,-0.007658839,1.0007902153618604,1.1309700811966605
2023-06-26,0.009949793075475381,0.00027321371594155204,0.00967657935953383,-0.0044867992,1.0104744413030544,1.1258956454957576
2023-06-27,0.011231289941796249,0.0003306506119970848,0.010900639329799164,0.011455774,1.0214892587396793,1.1387936519040736
2023-06-28,0.0014730590287594296,0.0003240808364867798,0.0011489781922726498,-0.0003540516,1.022662927621612,1.138390460200974
2023-06-29,0.006250506021717937,0.00033779734475846904,0.005912708676959468,0.004473567,1.028709635587365,1.1434831262070577
2023-06-30,0.007074789280668725,0.0003461485987807743,0.006728640681887951,0.01226902,1.0356314530912285,1.157512543644281
2023-07-03,0.006973286470331619,0.00033403542431659173,0.006639251046015027,0.0011707544,1.0425072702994505,1.1588677065856332
2023-07-05,-0.0021550035449572438,0.0003323475108444806,-0.0024873510558017244,-0.0019683242,1.03991418873999,1.15658667925222
2023-07-06,-0.008127768535611741,0.00033450100569312974,-0.00846226954130487,-0.00792253,1.0311141545750449,1.1474235863867024
2023-07-07,0.003176908558119711,0.00032513840694967756,0.0028517701511700335,-0.0028651357,1.034054655143511,1.1441360621410812
2023-07-10,0.004393073779097293,0.00033789411365107866,0.004055179665446214,0.0024050474,1.038247932554009,1.146887763621672
2023-07-11,0.01437623817966305,0.0003362632394914746,0.014039974940171574,0.006742239,1.0528249075087524,1.154620355028365
2023-07-12,0.008200819984601915,0.00034072233739782887,0.007860097647204087,0.0074111223,1.0611002140871797,1.1631773877150464
2023-07-13,0.00812145493959301,0.0003271709306385896,0.00779428400895442,0.008470178,1.0693707305177376,1.1730297068279811
2023-07-14,-0.006375566147353472,0.00032556352570828584,-0.006701129673061758,-0.001024425,1.0622047385839615,1.1718280258356608
2023-07-17,0.0015090186203260633,0.0003301937372899999,0.0011788248830360633,0.0038553476,1.063456891960683,1.1763458302417733
2023-07-18,0.0024240542608924332,0.0003351614710566707,0.0020888927898357625,0.0071172714,1.0656783393946008,1.184718202803318
2023-07-19,0.006694123032470386,0.0003288404934746027,0.006365282538995784,0.0023578405,1.0724616831205351,1.1875115794080238
2023-07-20,0.0004140413260902847,0.000332360549740799,8.168077634948567e-05,-0.0067569017,1.0725492826234175,1.179487680349631
2023-07-21,-0.00030173532386206805,0.00033604519775061627,-0.0006377805216126844,0.00032413006,1.0718652315824906,1.1798699877602135
2023-07-24,-0.0008422803789674702,0.00033453440604210146,-0.0011768147850095717,0.0040341616,1.0706038447304267,1.1846297739197043
2023-07-25,0.0007535398561813674,0.0003333958588456336,0.00042014399733573374,0.0028146505,1.0710536525093146,1.1879640927473356
2023-07-26,0.004583627006222092,0.00032578922170800183,0.00425783778451409,-0.00015550852,1.0756140252202107,1.187779354211575
2023-07-27,-0.010811275792222257,0.00032763000591915983,-0.011138905798141417,-0.006424606,1.063632861918123,1.1801483400282682
2023-07-28,0.008203751224614073,0.0003562282612291338,0.007847522963384939,0.009877801,1.0719797452266364,1.1918056104124706
2023-07-31,0.007198241052285891,0.0003318663502699623,0.006866374702015929,0.0014687777,1.079340359830334,1.1935561078640016
2023-08-01,-0.004778228096098628,0.0003285506300990531,-0.005106778726197681,-0.0026651025,1.0738284074424258,1.1903751585187154
2023-08-02,-0.01518684748249846,0.00032702475595143104,-0.01551387223844989,-0.0138396025,1.057169170723346,1.1739008395341795
2023-08-03,-0.005728814465733497,0.000341758244558668,-0.006070572710292165,-0.0025479794,1.0507515484053906,1.1709097644303954
2023-08-04,-0.002597463292341214,0.0003356727439890041,-0.002933136036330218,-0.0053001046,1.047669551173533,1.1647038201805917
2023-08-07,0.0007767314842230969,0.00032369439818750816,0.0004530370860355887,0.009024143,1.0481441843341248,1.175214274261611
2023-08-08,-0.008118607997963457,0.00032004722703846367,-0.00843865522500192,-0.0042182803,1.0392992569364383,1.1702568910221172
2023-08-09,-0.0018811844656812075,0.00032811625632085916,-0.0022093007220020666,-0.007038772,1.0370031323377125,1.1620197194605366
2023-08-10,0.0025022059232895143,0.0003200828357732986,0.002182123087516216,0.00025069714,1.0392660008146133,1.162311034476094
2023-08-11,-0.0032220335828276304,0.000333749638738894,-0.0035557832215665245,-0.0010697246,1.035570596206172,1.1610676818164072
2023-08-14,0.004868034574496718,0.0003446552584118644,0.004523379316084854,0.005750537,1.0402548748213967,1.1677444443857323
2023-08-15,-0.012973783719789514,0.00032559281752620904,-0.013299376537315723,-0.011550963,1.0264201335463687,1.154255871602808
2023-08-16,-0.01147106596638737,0.00033395307098972317,-0.011805019037377093,-0.0075553656,1.0143032243295067,1.1455350465402572
2023-08-17,-0.01103895891833943,0.00026530242752611724,-0.011304261345865547,-0.0077129602,1.0028372755977317,1.1366995802690711
2023-08-18,0.0031199905645571298,0.00034413425270159235,0.002775856311855537,-0.00014871359,1.0056210077789638,1.1365305375951988
2023-08-21,0.004013195477717589,0.00033508019902698903,0.0036781152786906,0.0068792105,1.009319797772248,1.144348970371293
2023-08-22,-0.0037727367232312453,0.00034210515460328345,-0.004114841877834529,-0.0027774572,1.0051666064002471,1.141170590041603
2023-08-23,0.019097452229906567,0.000325296006432128,0.01877215622347444,0.01104486,1.0240357509662121,1.1537746593148297
2023-08-24,-0.019553677593708393,0.00031728779751698,-0.019870965391225372,-0.013458014,1.0036871719993852,1.1382471443339546
2023-08-25,0.007140834993610664,0.0003280323138269693,0.006812802679783694,0.0067179203,1.0105250946544473,1.1458937979350998
2023-08-28,0.008145825321613679,0.00032406789272153183,0.007821757428892148,0.0062645674,1.0184291768206426,1.1530723268370686
2023-08-29,0.02201270687556671,0.00034601321946894545,0.021666693656097764,0.014508367,1.0404951698052474,1.1698015228535836
2023-08-30,0.005251415802898175,0.0003378158206529212,0.004913599982245253,0.0038331747,1.0456077468531286,1.1742855764614477
2023-08-31,-0.003984576281019005,0.0003216861193561151,-0.00430626240037512,-0.0015969872,1.041105085527314,1.1724102573709543
2023-09-01,0.004973383740633606,0.00032732806401968543,0.004646055676613921,0.0017992258,1.0459421177198798,1.1745196881626303
2023-09-05,-0.00389542327812559,0.00033767105971032685,-0.004233094337835917,-0.0041942,1.0415145460636557,1.169593517640838
2023-09-06,-0.0036975563919898874,0.00033025710943738134,-0.0040278135014272685,-0.0069715977,1.0373195197130876,1.1614395821966415
2023-09-07,-0.007747910684150198,0.00032462996268894006,-0.008072540646839137,-0.0032113194,1.0289457157264439,1.1577098286803245
2023-09-08,-0.0016995562808582857,0.00033263840823888357,-0.0020321946890971693,0.0014266968,1.0268546977075752,1.159361529562002
2023-09-11,-0.00011374771259581587,0.00032783665811104523,-0.0004415843707068611,0.006723404,1.0264012547220807,1.1671563854269198
2023-09-12,0.0006475790066744751,0.0003368743849358323,0.0003107046217386428,-0.00569582,1.026720162335681,1.160508472913223
2023-09-13,-0.0068831495053222076,0.000334558456867103,-0.00721770796218931,0.0012415648,1.0193095960450504,1.1619493193260475
2023-09-14,0.015589021973422471,0.0003346413498331636,0.015254380623589307,0.008429885,1.0348585325963988,1.1717444183598968
2023-09-15,-0.006622499430022847,0.000330043868812667,-0.006952543298835514,-0.012159646,1.0276636338403529,1.1574964215487744
2023-09-18,-0.0035665911947037328,0.00031829049894216454,-0.0038848816936458974,0.0007213354,1.0236712822020209,1.1583313647058264
2023-09-19,0.0024563893252801854,0.00033593561132217494,0.0021204537139580103,-0.0021510124,1.0258419297742383,1.1558397795531108
2023-09-20,-0.005976468841104354,0.00032707012120341243,-0.0063035389623077665,-0.009394705,1.0193754952007374,1.144981005455321
2023-09-21,-0.019219214091747087,0.00033403079467340306,-0.01955324488642049,-0.016400933,0.9994433965118612,1.1262022483943703
2023-09-22,-0.008514613942262213,0.00033132841722653873,-0.008845942359488752,-0.0022956133,0.9906023778347456,1.1236169235469904
2023-09-25,0.001798677888356045,0.0003325681857894313,0.0014661097025666138,0.004023075,0.9920547095922746,1.1281373188182755
2023-09-26,-0.01389398744078974,0.0003343379171337245,-0.014228325357923465,-0.014734566,0.9779394324113354,1.1115147047982574
2023-09-27,0.004041949101846585,0.0003355722070976033,0.0037063768947489823,0.00022935867,0.9815640445280887,1.1117696403360764
2023-09-28,0.015455112045877307,0.0003338138514322324,0.015121298194445075,0.0058932304,0.9964065671423434,1.1183215550208077
2023-09-29,-0.001142740082584555,0.00033316837808721665,-0.0014759084606717717,-0.0027095675,0.9949359622596291,1.1152913872283867
2023-10-02,-0.019273407922410443,0.0003280048795925481,-0.01960141280200299,7.927418e-05,0.97543381175182,1.1153798010358393
2023-10-03,-0.018085730065246622,0.0003281978732202154,-0.018413927938466836,-0.013743997,0.957472243833478,1.1000500248201877
2023-10-04,0.002677821982120276,0.00032763658897049533,0.002350185393149781,0.008109689,0.9597224811152818,1.1089710881406447
2023-10-05,-0.005920462663559395,0.00033592842242872724,-0.006256391085988123,-0.0013040304,0.9537180819394098,1.1075249561085876
2023-10-06,0.01089303144672404,0.0003461611925743246,0.010546870254149717,0.011814952,0.9637768228086613,1.1206103101893694
2023-10-09,0.009709347933237418,0.0003301783503814152,0.009379169582856003,0.006303787,0.9728162490698099,1.1276743991541671
2023-10-10,0.014492755713218682,0.0003518286126536009,0.01414092710056508,0.0052080154,0.9865727727301512,1.1335473448383913
2023-10-11,-0.0065009484509491525,0.0003247529295352108,-0.006825701380484364,0.004292965,0.9798387215933788,1.138413623842288
2023-10-12,-0.017340854859462098,0.00032768646537482336,-0.01766854132483692,-0.0062464476,0.9625264006492308,1.1313025828357572
2023-10-13,-0.0028056112727578306,0.00034253080579028087,-0.0031481420785481116,-0.00501889,0.9594962307856335,1.1256246997243686
2023-10-16,0.020547775288805296,0.00035127516319018344,0.020196500125615115,0.010594368,0.9788746965312227,1.1375499820017028
2023-10-17,0.011502527040398862,0.0003280156548601305,0.011174511385538731,-9.8228455e-05,0.9898131429726267,1.137438242224952
2023-10-18,-0.02817905105152772,0.00033108898123950626,-0.028510140032767226,-0.013399839,0.9615934316602037,1.1221967524503031
2023-10-19,-0.016955353856899513,0.00033314359027689474,-0.017288497447176407,-0.008482873,0.9449689260717247,1.1126772994247252
2023-10-20,-0.029442992002669057,0.00033220430867005225,-0.02977519631133911,-0.012585282,0.9168322907898238,1.0986739414740179
2023-10-23,-0.001256430432355009,0.00034078818424362705,-0.001597218616598636,-0.0016855597,0.9153679091866754,1.0968220609003312
2023-10-24,0.0025549716081730905,0.0003351356163297116,0.002219835991843379,0.007265806,0.9173998758172663,1.1047913574286556
2023-10-25,-0.02483241674822644,0.0003273526931739508,-0.02515976944140039,-0.014339626,0.8943183064561345,1.0889490627369245
2023-10-26,-0.0051775778468785665,0.00032209889736649,-0.005499676744245056,-0.011832476,0.8893998448641651,1.0760640994546802
2023-10-27,-0.0025797911283526355,0.00030576957882419306,-0.0028855607071768285,-0.0048003197,0.886833427618856,1.070898647790132
2023-10-30,0.0005754475739552524,0.00033579805934186166,0.00023964951461339078,0.0120100975,0.8870459568193277,1.0837602449666315
2023-10-31,0.00918915678308779,0.000333769855041542,0.008855386928046247,0.0064748526,0.894901091989922,1.090777432765294
2023-11-01,-0.008395861149828685,0.0003232780680074591,-0.008719139217836144,0.010506034,0.8870983247826683,1.102237177448445
2023-11-02,0.030191700104949783,0.0003737987771324692,0.029817901327817316,0.018858552,0.9135497350991099,1.1230237745526144
2023-11-03,0.03175355531992191,0.0003633735355822063,0.03139018178433971,0.009393811,0.9422262273529062,1.1335732478929494
2023-11-06,-0.006692565108189057,0.00033895485938777777,-0.007031519967576835,0.0017529726,0.9356009448212996,1.135560370739823
2023-11-07,0.003826619253233598,0.00031650568703382926,0.003510113566199769,0.0028401613,0.9388850103902661,1.1387855453853513
2023-11-08,-0.0026729186628890477,0.0003234892832051098,-0.0029964079460941574,0.0010049343,0.936071727884664,1.139929950052681
2023-11-09,-0.010836514792928867,0.00033436190594574055,-0.011170876698874607,-0.00808382,0.9256149860311619,1.13071496113283
2023-11-10,0.00921154031096039,0.0003511625503042571,0.008860377760656133,0.015616417,0.9338162844683224,1.148372677396172
2023-11-13,-0.004637330822681399,0.0003395761037497766,-0.004976906926431175,-0.00083583593,0.9291687677341378,1.147412826247142
2023-11-14,0.04473713344650009,0.0003369119886030291,0.044400221457897064,0.019075036,0.970424066793295,1.169299767270764
2023-11-15,0.022003639605753904,0.00035505847291955286,0.02164858113283435,0.0015970469,0.9914323709365247,1.1711671937832588
2023-11-16,-0.01884888410713496,0.0003215127919911669,-0.019170396899126127,0.001190424,0.9724262188870298,1.172561379278292
2023-11-17,0.009551538701037579,0.0003427903504030387,0.00920874835063454,0.0012820959,0.9813810472263195,1.1740647154258552
2023-11-20,0.008790159614676801,0.0003392462990819238,0.008450913315594877,0.0073902607,0.9896746133859967,1.18274135974731
2023-11-21,-0.004700320381399202,0.00031987721822965043,-0.005020197599628852,-0.002020955,0.9847062512674627,1.1803510925811966
2023-11-22,0.0012536418304410271,0.0003312463469365834,0.0009223954835044437,0.004061222,0.9856145398662104,1.1851447604963092
2023-11-24,0.005130954627967537,0.0003268720841545732,0.004804082543812965,0.0005967617,0.9903495134721099,1.1858520095024667
2023-11-27,-0.0039983408016351415,0.0003320186378114663,-0.004330359439446608,-0.0019541383,0.9860609441080945,1.1835346906975148
2023-11-28,0.005470265147475477,0.00032635329164849673,0.005143911855826981,0.0009801388,0.99113315468906,1.1846947189437882
