datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-02,0.01030726107502831,0.0003323402954935677,0.009974920779534742,0.0075821877,1.0275697415673593,1.0369446845436312
2023-03-03,0.01499180123077581,0.0003378649039024152,0.014653936326873396,0.016147733,1.0426276831317092,1.053688990170289
2023-03-06,-0.001727648380358228,0.000335176516829867,-0.002062824897188095,0.00068712234,1.0404769247884476,1.0544130034200847
2023-03-07,-0.018518092068086394,0.0003228156140114933,-0.01884090768209789,-0.015326917,1.0208733951031552,1.0382521026521354
2023-03-08,0.0020409414481194557,0.00034296374121088434,0.0016979777069085714,0.0014147758,1.0226068153696164,1.0397209966515064
2023-03-09,-0.02010434089189158,0.00031522844078389243,-0.020419569332675473,-0.01845932,1.00172562460311,1.0205284539925226
2023-03-10,-0.018115240393536677,0.0003273594917760369,-0.018442599885312713,-0.014478147,0.98325119971369,1.005753092987446
2023-03-13,-0.022412461016742165,0.0003246301320616116,-0.022737091148803776,-0.0015097857,0.9608949275636293,1.0042346213980375
2023-03-14,0.013738282435406396,0.00032555927351363156,0.013412723161892764,0.016476631,0.9737831452147072,1.0207810248574853
2023-03-15,-0.030049580328139272,0.0003283251273495667,-0.030377905455488838,-0.006980896,0.9442016528952263,1.0136550586881692
2023-03-16,0.013570116678201332,0.00034283588167233333,0.013227280796528998,0.017562032,0.9566908732866183,1.0314569010082537
2023-03-17,-0.021636831871508753,0.00031725446930655916,-0.02195408634081531,-0.011019468,0.9356875992530139,1.020090794377046
2023-03-20,0.015766131672693674,0.00033076139861022626,0.015435370274083447,0.008918405,0.9501302838083524,1.02918837678878
2023-03-21,0.022498929979933698,0.00034773117437557176,0.022151198805558124,0.012982249,0.9711768086161725,1.0425495568316938
2023-03-22,-0.020588636930534032,0.0003136851534742621,-0.020902322084008294,-0.01646322,0.9508769581619579,1.0253858339921111
2023-03-23,-0.004187472681779064,0.0003262331618991305,-0.004513705843678195,0.0029845238,0.9465849792792834,1.0284461223903563
2023-03-24,0.003732896801285089,0.000339184740455616,0.003393712060829473,0.0056397915,0.9497974161400634,1.034246344077946
2023-03-27,0.009629300567878113,0.0003370218834612536,0.00929227868441686,0.0016469955,0.958623198424576,1.035949743198489
2023-03-28,0.0023901203196425823,0.0003247654450051255,0.002065354874637457,-0.0015738606,0.9606030955203827,1.0343193026671662
2023-03-29,0.01809523072248979,0.0003320472200324337,0.017763183502457355,0.014237285,0.9776664645791399,1.0490452010089224
2023-03-30,0.0070054876316262655,0.00033268691043952407,0.006672800721186742,0.005715251,0.9841902380690636,1.0550407576104432
2023-03-31,0.019655368533709243,0.0003191393355554433,0.0193362291981538,0.014436483,1.0032207660869525,1.0702718359762626
2023-04-03,0.0016702760552774207,0.00035408344662010433,0.0013161926086573163,0.0036988258,1.0045411978441277,1.0742305850949092
2023-04-04,-0.01591780399239429,0.0003376169442380491,-0.016255420936632337,-0.005796969,0.9882119578249825,1.0680033037620245
2023-04-05,-0.015412495319688139,0.000327505600684674,-0.015740000920372813,-0.0024923086,0.9726575006992938,1.0653415099254604
2023-04-06,-0.0015319087884121665,0.0003414148595823651,-0.0018733236479945316,0.0035791397,0.9708353984018345,1.0691545160277842
2023-04-10,0.017370183596728785,0.0002711563637775811,0.017099027232951203,0.0009963512,0.9874357393178205,1.0702197694577884
2023-04-11,0.009093889522860842,0.0003394138031502755,0.008754475719710567,-4.1365623e-05,0.9960802215224529,1.0701754991497705
2023-04-12,-0.014902650334490447,0.0003150899055393123,-0.01521774024002976,-0.004134953,0.9809221314530929,1.0657503737354874
2023-04-13,0.012825397309388508,0.0002713841613913157,0.012554013147997192,0.013262749,0.9932366407885164,1.0798851531387348
2023-04-14,-0.0040543895984288935,0.00026437930178076224,-0.004318768900209656,-0.002069354,0.9889470812737302,1.0776504884156561
2023-04-17,0.008132916545407544,0.0003345802773869497,0.007798336268020595,0.0033061504,0.9966592231647802,1.0812133630482197
2023-04-18,0.0017623239096283062,0.0003322470043107333,0.0014300769053175728,0.00085520744,0.9980845225022998,1.0821380247640262
2023-04-19,-0.0027604507357445276,0.00030921539220633463,-0.003069666127950862,-8.428097e-05,0.9950207362507425,1.0820468211241008
2023-04-20,-0.008646931303345632,0.00034833765969010305,-0.008995268963035735,-0.005952537,0.9860702571043692,1.0756058973209381
2023-04-21,0.001584412700064486,0.0003301108824097373,0.0012543018176547488,0.0009032488,0.9873070868201905,1.076577437042904
2023-04-24,0.003730982088166143,0.0003354985928504269,0.0033954834953157163,0.00085151196,0.9906594717382968,1.0774941556013105
2023-04-25,-0.03229874213196086,0.0003239043562101798,-0.032622646488171037,-0.015810847,0.9583415380016201,1.0604580600594091
2023-04-26,-0.0066288106232856945,0.0003305075779467325,-0.006959318201232427,-0.0038412213,0.9516721342932084,1.0563846059368343
2023-04-27,0.016398359476159426,0.0003523744416694727,0.01604598503448995,0.019566178,0.9669426511178184,1.0770540155130393
2023-04-28,0.029173103677135905,0.0002704756832138953,0.02890262799392201,0.008253217,0.9948898348545334,1.0859431757474922
2023-05-01,0.0034626132377082444,0.00032838474719854526,0.003134228490509699,-0.00038605928,0.9980080469198529,1.0855239373023702
2023-05-02,-0.02490876049102527,0.0003278757693533742,-0.025236636260378646,-0.0115863085,0.9728216808548057,1.0729467221031108
2023-05-03,-0.0054361948651762745,0.00035335139152713587,-0.005789546256703411,-0.0069983006,0.9671894847339729,1.065437918465155
2023-05-04,-0.03010553642338212,0.0003424489277813585,-0.030447985351163477,-0.007218778,0.9377405134709936,1.0577467585168516
2023-05-05,0.03192526838590827,0.0003462084201351141,0.031579059965773155,0.018474698,0.9673534773782292,1.0772883105114932
2023-05-08,-0.003931435749282857,0.0003352922671708397,-0.004266728016453696,0.00045216084,0.9632260431944856,1.0777754180937964
2023-05-09,-0.005262447873709461,0.0003233152822773646,-0.0055857631559868256,-0.0045794845,0.9578456906515228,1.072839762312315
2023-05-10,-0.012105291194730671,0.0003374892653216948,-0.012442780460052367,0.0044840574,0.9459274270081387,1.077650437415905
2023-05-11,-0.01183279166711164,0.00033951852701364683,-0.012172310194125287,-0.0016966462,0.9344133049454649,1.075822045881753
2023-05-12,-0.006679596607006888,0.00025952403881060525,-0.006939120645817493,-0.0015832782,0.9279292982893913,1.0741187203118396
2023-05-15,0.02310146611110795,0.0002727151366928546,0.022828750974415096,0.0029581785,0.9491127651619037,1.0772961552384137
2023-05-16,-0.026296836687769297,0.00032403547057530254,-0.026620872158344598,-0.006377697,0.9238465555766757,1.0704254867907697
2023-05-17,0.04035350056339384,0.00020167898163266285,0.04015182158176118,0.011890888,0.9609406776451149,1.0831537965957343
2023-05-18,0.01007589806257167,0.0003361768183520858,0.009739721244219584,0.009445071,0.9702999719776099,1.0933842613472256
2023-05-19,-0.010171889601253169,0.0003360904882286117,-0.01050798008948178,-0.0014458895,0.9601040791912444,1.0918033485538419
2023-05-22,0.017312017572282002,0.00034347577108517037,0.01696854180119683,0.00015509129,0.9763956453925007,1.0919726777389067
2023-05-23,-0.006174404122783282,0.0003187667367813967,-0.006493170859564679,-0.0112220645,0.9700557416404322,1.0797184899224481
2023-05-24,-0.01824061974815327,0.00032665385112198457,-0.018567273599275257,0.0,0.9520444512788464,1.0797184899224481
2023-05-25,-0.00018712380409692037,0.00033976402913008717,-0.0005268878332270075,0.0,0.9515428306407764,1.0797184899224481
2023-05-26,0.006577550186093688,0.0003233993462190661,0.006254150839874622,0.013049126,0.957493923034205,1.093807872187166
2023-05-30,-0.0034598833109551115,0.0003232329852199451,-0.0037831162961750567,1.6570091e-05,0.9538716121704858,1.0938259966834154
2023-05-31,-0.02433611417294639,0.00033159442614467754,-0.024667708599091065,-0.0061086416,0.930341785200519,1.0871442056701688
2023-06-01,0.004548192648337649,0.0003400432461029369,0.004208149402234712,0.009854436,0.9342568024277846,1.0978573985815225
2023-06-02,0.035842186907847476,0.00034617129361318443,0.035496015614234294,0.014534473,0.967419196474466,1.113814177759266
2023-06-05,-0.00637646085550232,0.00033566157116644624,-0.0067121224266687655,-0.0020036101,0.9609257603898198,1.1115825283851757
2023-06-06,0.01511366509574823,0.00031221304213605494,0.014801452053612175,0.0023539066,0.9751488569593105,1.1141990898701675
2023-06-07,0.017573525170590586,0.00034118900467406494,0.01723233616591652,-0.0038120747,0.9919529498742427,1.10995167975208
2023-06-08,0.0031414078838078816,0.000320431559062367,0.0028209763247455145,0.006188631,0.9947512256610994,1.1168207611899836
2023-06-09,-0.0018369581008931407,0.00034211317214797904,-0.0021790712730411195,0.0011481047,0.992583591841439,1.1181029883188494
2023-06-12,0.0068997247438772,0.0003340464958372357,0.006565678248039964,0.009321213,0.9991005763397536,1.128525064170126
2023-06-13,0.007548563364276454,0.00033534843264416964,0.007213214931632284,0.006932497,1.00630730353521,1.1363485608196
2023-06-14,-0.0006362794361525987,0.00032819826562549147,-0.0009644777017780902,0.00081944466,1.0053367425798139,1.1372797355755397
2023-06-15,0.015273434655452795,0.00033990766981491905,0.014933526985637876,0.012178183,1.0203499659547828,1.1511297358648518
2023-06-16,5.19269600822303e-07,0.00031194176544508285,-0.00031142249584426056,-0.0036715865,1.0200322060217506,1.1469032634513394
2023-06-20,-0.014184569645457137,0.00034871069588925,-0.014533280341346386,-0.004735112,1.0052077920144344,1.1414725478275374
2023-06-21,0.00026804355908509537,0.0003281317554336966,-6.008819634860125e-05,-0.0052452683,1.0051473908912567,1.135485218005869
2023-06-22,-0.010348956009763795,0.00033518627658893726,-0.010684142286352732,0.003710866,0.9944082531482183,1.139698851465831
2023-06-23,-0.009759389022837687,0.0003337266014526751,-0.010093115624290362,-0.007658839,0.9843715756714447,1.1309700811966605
2023-06-26,0.009905678892661779,0.00027357395652453264,0.009632104936137247,-0.0044867992,0.9938531459844628,1.1258956454957576
2023-06-27,0.01108919549046353,0.00032832919824626254,0.010760866292217269,0.011455774,1.004547866802501,1.1387936519040736
2023-06-28,0.0014618865441591875,0.0003249855159745215,0.001136901028184666,-0.0003540516,1.0056899383051294,1.138390460200974
2023-06-29,0.0052343482733753135,0.00033580585024617436,0.004898542423129139,0.004473567,1.0106163531324313,1.1434831262070577
2023-06-30,0.006169299365885216,0.0003419613009879015,0.005827338064897315,0.01226902,1.0165055562760474,1.157512543644281
2023-07-03,0.006982853538500493,0.0003388618701624814,0.006643991668338012,0.0011707544,1.023259210722765,1.1588677065856332
2023-07-05,-0.0020103591578546397,0.0003258276036283845,-0.0023361867614830243,-0.0019683242,1.0208686861011087,1.15658667925222
2023-07-06,-0.009207226378111165,0.00033265743581302595,-0.009539883813924191,-0.00792253,1.0111297174464307,1.1474235863867024
2023-07-07,0.0034775773675890242,0.000319947093301241,0.0031576302742877833,-0.0028651357,1.0143224912534714,1.1441360621410812
2023-07-10,0.00424324886667996,0.0003370084103932335,0.0039062404562867268,0.0024050474,1.0182846788045272,1.146887763621672
2023-07-11,0.014330270820168387,0.0003345081420880558,0.013995762678080332,0.006742239,1.0325363495078006,1.154620355028365
2023-07-12,0.007710177268614686,0.0003402593724166885,0.007369917896197998,0.0074111223,1.040146057628513,1.1631773877150464
2023-07-13,0.006400330630628973,0.0003328297541949962,0.006067500876433977,0.008470178,1.0464571447447935,1.1730297068279811
2023-07-14,-0.007027112439321503,0.00032168898652322497,-0.007348801425844728,-0.001024425,1.0387669389874075,1.1718280258356608
2023-07-17,0.0015542275121123831,0.0003282124688021374,0.0012260150433102458,0.0038553476,1.0400404828810994,1.1763458302417733
2023-07-18,0.0034299329634396173,0.00033732044107777815,0.0030926125223618393,0.0071172714,1.0432569251022208,1.184718202803318
2023-07-19,0.0069681562577860725,0.0003299163062303667,0.0066382399515557055,0.0023578405,1.0501823149021714,1.1875115794080238
2023-07-20,0.0028636553831254477,0.0003313212773201065,0.0025323341058053413,-0.0067569017,1.052841727395512,1.179487680349631
2023-07-21,-0.000607901462435445,0.00033357923103450937,-0.0009414806934699544,0.00032413006,1.0518504972358895,1.1798699877602135
2023-07-24,-6.441030741081415e-05,0.00033235070314016824,-0.0003967610105509824,0.0040341616,1.0514331639696577,1.1846297739197043
2023-07-25,0.0005839715143014086,0.0003337563577648098,0.0002502151565365988,0.0028146505,1.0516962484833683,1.1879640927473356
2023-07-26,0.004591251559652783,0.00033208661330296705,0.0042591649463498155,-0.00015550852,1.0561755962791164,1.187779354211575
2023-07-27,-0.010907026245120023,0.0003272024765080225,-0.011234228721628046,-0.006424606,1.0443102780603148,1.1801483400282682
2023-07-28,0.007691166522816769,0.00035665380822670303,0.0073345127145900664,0.009877801,1.0519697850727252,1.1918056104124706
2023-07-31,0.006699316533244829,0.0003367592787308836,0.006362557254513945,0.0014687777,1.058663003060269,1.1935561078640016
2023-08-01,-0.0037188727882855642,0.0003275526797529287,-0.004046425468038493,-0.0026651025,1.054379202122616,1.1903751585187154
2023-08-02,-0.015580684176317935,0.0003308439906440229,-0.01591152816696196,-0.0138396025,1.037602417749383,1.1739008395341795
2023-08-03,-0.00573880185966212,0.0003433012749921293,-0.00608210313465425,-0.0025479794,1.0312916128318645,1.1709097644303954
2023-08-04,-0.0026238455013215846,0.0003339065273648264,-0.002957752028686411,-0.0053001046,1.0282413079718438,1.1647038201805917
2023-08-07,0.0007847243679417823,0.0003245309984894809,0.0004601933694523014,0.009024143,1.0287144978039695,1.175214274261611
2023-08-08,-0.008128122541278903,0.0003197701220793851,-0.008447892663358289,-0.0042182803,1.020024028145281,1.1702568910221172
2023-08-09,-0.0012217372591311457,0.00032791455937638105,-0.0015496518185075267,-0.007038772,1.0184433460551443,1.1620197194605366
2023-08-10,0.0031674071286131094,0.0003202071995061251,0.0028471999291069844,0.00025069714,1.0213430578778322,1.162311034476094
2023-08-11,-0.003117354483450133,0.00033314236611284135,-0.003450496849562974,-0.0010697246,1.0178189168743017,1.1610676818164072
2023-08-14,0.0050123296188420005,0.00034474451572974327,0.004667585103112258,0.005750537,1.02256967328837,1.1677444443857323
2023-08-15,-0.013482829251948922,0.00032321951375953765,-0.01380604876570846,-0.011550963,1.0084520265126162,1.154255871602808
2023-08-16,-0.011533080025625336,0.0003334629123381283,-0.011866542937963465,-0.0075553656,0.996485187239128,1.1455350465402572
2023-08-17,-0.011032079248233625,0.0002648800768855428,-0.011296959325119168,-0.0077129602,0.9852279346108038,1.1366995802690711
2023-08-18,0.0029125628767819674,0.000343525632585642,0.002569037244196325,-0.00014871359,0.9877590218688415,1.1365305375951988
2023-08-21,0.0044107882286891385,0.00033567477410040996,0.004075113454588729,0.0068792105,0.9917842519487505,1.144348970371293
2023-08-22,-0.004941519048716848,0.0003337997410729509,-0.005275318789789799,-0.0027774572,0.9865522738490277,1.141170590041603
2023-08-23,0.01835986286392997,0.00032307384008926237,0.018036789023840708,0.01104486,1.004346509073433,1.1537746593148297
2023-08-24,-0.018624649889924377,0.00032430713228108476,-0.018948957022205462,-0.013458014,0.9853151902375984,1.1382471443339546
2023-08-25,0.007406905690567215,0.0003286202575580983,0.0070782854330091165,0.0067179203,0.9922895323955798,1.1458937979350998
2023-08-28,0.008242723435585174,0.0002659553657799387,0.007976768069805235,0.0062645674,1.000204795853595,1.1530723268370686
2023-08-29,0.02191553499903239,0.00033746517196769124,0.021578069827064696,0.014508367,1.0217872847798888,1.1698015228535836
2023-08-30,0.004865232710832393,0.0003244494339531751,0.004540783276879218,0.0038331747,1.026426999395145,1.1742855764614477
2023-08-31,-0.0040770962800314526,0.00026212653611313127,-0.0043392228161445836,-0.0015969872,1.0219731039402626,1.1724102573709543
2023-09-01,0.007600004800786206,0.00031409069959804545,0.00728591410118816,0.0017992258,1.029419112189296,1.1745196881626303
2023-09-05,-0.003028293822024094,0.00031974085822223427,-0.003348034680246328,-0.0041942,1.0259725813011777,1.169593517640838
2023-09-06,-0.005012274367887893,0.0003188089251097207,-0.0053310832929976135,-0.0069715977,1.0205030360139293,1.1614395821966415
2023-09-07,-0.006746100782487073,0.0003361792494121914,-0.007082280031899264,-0.0032113194,1.0132755477394753,1.1577098286803245
2023-09-08,-0.0018955528425739503,0.00034628817773565225,-0.0022418410203096026,0.0014266968,1.0110039450516763,1.159361529562002
2023-09-11,-0.00011491170546520776,0.00032543375559262295,-0.0004403454610578307,0.006723404,1.0105587540533612,1.1671563854269198
2023-09-12,-0.0010176927816298116,0.000311375107106904,-0.0013290678887367155,-0.00569582,1.009215652863667,1.160508472913223
2023-09-13,-0.004374265341444253,0.00033902763497437537,-0.004713292976418628,0.0012415648,1.004458923815333,1.1619493193260475
2023-09-14,0.012787860028048263,0.00033971815214861047,0.012448141875899653,0.008429885,1.0169625710074999,1.1717444183598968
2023-09-15,-0.007446288791739091,0.0003283022285256281,-0.007774591020264719,-0.012159646,1.0090561029349996,1.1574964215487744
2023-09-18,-0.0026585730996037714,0.00033023551339405146,-0.002988808612997823,0.0007213354,1.0060402273635496,1.1583313647058264
2023-09-19,0.003002956064505477,0.0003355464847219228,0.0026674095797835544,-0.0021510124,1.0087237487036669,1.1558397795531108
2023-09-20,-0.005552998885008702,0.00033694852070454746,-0.005889947405713249,-0.009394705,1.0027824188769083,1.144981005455321
2023-09-21,-0.01921407111806962,0.00032674685240413837,-0.01954081797047376,-0.016400933,0.9831872301656432,1.1262022483943703
2023-09-22,-0.008027014411787567,0.0003349501615145918,-0.008361964573302159,-0.0022956133,0.9749658533780751,1.1236169235469904
2023-09-25,0.0035491843913067287,0.00033836071043897057,0.0032108236808677582,0.004023075,0.9780962968281387,1.1281373188182755
2023-09-26,-0.01497465926619426,0.00032991443675559767,-0.015304573702949858,-0.014734566,0.9631269499647501,1.1115147047982574
2023-09-27,0.0033164235593105425,0.0003359969928864247,0.0029804265664241177,0.00022935867,0.9659974791132642,1.1117696403360764
2023-09-28,0.013814788183403443,0.0003329407427507393,0.013481847440652703,0.0058932304,0.9790209097547242,1.1183215550208077
2023-09-29,-0.0020554392157952645,0.0003331601796437874,-0.002388599395439052,-0.0027095675,0.976682421001562,1.1152913872283867
2023-10-02,-0.016904119140500534,0.00032753084568360645,-0.01723164998618414,7.927418e-05,0.9598525713752042,1.1153798010358393
2023-10-03,-0.016735129880727295,0.00032089444090475987,-0.017056024321632054,-0.013743997,0.9434813025726477,1.1000500248201877
2023-10-04,0.00600761133374675,0.0003273740411867725,0.005680237292559977,0.008109689,0.9488405002523539,1.1089710881406447
2023-10-05,-0.006746135125084699,0.0003282831241478359,-0.007074418249232535,-0.0013040304,0.9421280057017577,1.1075249561085876
2023-10-06,0.006253189666811908,0.0003417965160001891,0.005911393150811719,0.011814952,0.9476972947418509,1.1206103101893694
2023-10-09,0.00835257868654572,0.00034039989936892224,0.008012178787176798,0.006303787,0.9552904149034463,1.1276743991541671
2023-10-10,0.01586480950836175,0.0003447126735015681,0.015520096834860182,0.0052080154,0.9701166146481616,1.1335473448383913
2023-10-11,-0.005772769647925428,0.0003301850241916437,-0.006102954672117072,0.004292965,0.9641960369222962,1.138413623842288
2023-10-12,-0.015641299305101105,0.0002705010576748357,-0.01591180036277594,-0.0062464476,0.9488539420722089,1.1313025828357572
2023-10-13,-0.005802259412029841,0.0003491935476246861,-0.006151452959654528,-0.00501889,0.9430171116819689,1.1256246997243686
2023-10-16,0.018794891250853936,0.0003367994428730124,0.018458091807980925,0.010594368,0.9604234081058917,1.1375499820017028
2023-10-17,0.010259072387099812,0.00033423829288235524,0.009924834094217457,-9.8228455e-05,0.9699554510915456,1.137438242224952
2023-10-18,-0.02676357102704299,0.00033153653343515727,-0.027095107560478147,-0.013399839,0.9436744038153481,1.1221967524503031
2023-10-19,-0.019563869711314828,0.00033227067419135776,-0.019896140385506186,-0.008482873,0.9248989253988291,1.1126772994247252
2023-10-20,-0.031463026467170016,0.0003299352150932327,-0.03179296168226325,-0.012585282,0.8954936493036577,1.0986739414740179
2023-10-23,-0.0013842421606912695,0.0003390349923440827,-0.0017232771530353522,-0.0016855597,0.8939504655571245,1.0968220609003312
2023-10-24,0.0028023326128825713,0.00033881065098518534,0.002463521961897386,0.007265806,0.8961527321618729,1.1047913574286556
2023-10-25,-0.02743648022718347,0.0003211904385735501,-0.02775767066575702,-0.014339626,0.8712776197563051,1.0889490627369245
2023-10-26,-0.0046968255223180395,0.0003085302002052304,-0.00500535572252327,-0.011832476,0.8669165653363514,1.0760640994546802
2023-10-27,-0.00030527308227610314,0.00033324427546887943,-0.0006385173577449826,-0.0048003197,0.8663630240616674,1.070898647790132
2023-10-30,0.005427772407060245,0.0003298443161916118,0.005097928090868633,0.0120100975,0.8707796804589214,1.0837602449666315
2023-10-31,0.009176513097379322,0.0003312705015550396,0.008845242595824282,0.0064748526,0.8784819379800949,1.090777432765294
2023-11-01,-0.007314900389690354,0.00033562739876898205,-0.007650527788459336,0.010506034,0.8717610875019186,1.102237177448445
2023-11-02,0.02783970851103765,0.0003603551570498761,0.027479353353987775,0.018858552,0.8957165184656406,1.1230237745526144
2023-11-03,0.03121371253633309,0.00035208583020279884,0.030861626706130293,0.009393811,0.9233597872930419,1.1335732478929494
2023-11-06,-0.006321641115091962,0.0003360880518740057,-0.006657729166965968,0.0017529726,0.9172123079055775,1.135560370739823
2023-11-07,0.005585024280191887,0.00031441925676370765,0.00527060502342818,0.0028401613,0.9220465717031747,1.1387855453853513
2023-11-08,-0.001231934835070914,0.0003364046359112802,-0.0015683394709821942,0.0010049343,0.9206004896706887,1.139929950052681
2023-11-09,-0.011039298102473515,0.00033585447371080774,-0.011375152576184324,-0.00808382,0.9101285186389746,1.13071496113283
2023-11-10,0.00921061087379011,0.0003421458911359397,0.008868464982654171,0.015616417,0.9181999615362393,1.148372677396172
2023-11-13,-0.003186930621489845,0.0003379218715545438,-0.003524852493044389,-0.00083583593,0.9149634421127051,1.147412826247142
2023-11-14,0.04367525967670273,0.0003448487878415047,0.04333041088886123,0.019075036,0.9546091840077354,1.169299767270764
2023-11-15,0.01994480607797749,0.0003389601559306127,0.01960584592204688,0.0015970469,0.9733251045851621,1.1711671937832588
2023-11-16,-0.017016253887796474,0.00032983537807194517,-0.01734608926586842,0.001190424,0.9564417204363171,1.172561379278292
2023-11-17,0.009370593138317753,0.0003402630351401913,0.009030330103177562,0.0012820959,0.9650787048963082,1.1740647154258552
2023-11-20,0.009275588550872186,0.00033437404739847747,0.008941214503473708,0.0073902607,0.9737076806095207,1.18274135974731
2023-11-21,-0.005014838373674668,0.00033137890188267034,-0.0053462172755573386,-0.002020955,0.9685020277861033,1.1803510925811966
2023-11-22,0.0012128348797641065,0.00032561136656687143,0.0008872235131972351,0.004061222,0.9693613055577343,1.1851447604963092
2023-11-24,0.0050882538077108,0.0003331408786590232,0.004755112929051777,0.0005967617,0.9739707280347143,1.1858520095024667
2023-11-27,-0.003963349610393717,0.0003360646424777093,-0.004299414252871427,-0.0019541383,0.9697832244047223,1.1835346906975148
2023-11-28,0.005527594437576841,0.00032643508375064555,0.005201159353826196,0.0009801388,0.9748272214935186,1.1846947189437882
