datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-29,-0.00024767258436359305,0.00034378766608478246,-0.0005914602504483755,0.0016577244,0.9865094084339765,1.034742988055285
2023-03-30,0.007306842977766848,0.0003246437968184351,0.006982199180948413,0.008085012,0.9933974136175422,1.0431088979816858
2023-03-31,-0.0011506952878346081,0.0003302038575648557,-0.0014808991453994639,0.0030704737,0.991926292236674,1.046311736388882
2023-04-03,0.008864102837432691,0.0003321181807627679,0.008531984656669923,0.009785414,1.0003893921425846,1.0565503296326262
2023-04-04,-0.0006071746984871734,0.00032938361348287164,-0.000936558311970045,0.003065586,0.9994524691421668,1.0597892756266258
2023-04-06,0.001308003548094727,0.000344113716602514,0.0009638898314922131,-0.0015768409,1.0004158312142328,1.0581181565752467
2023-04-07,0.0026038277328223358,0.00033457715163626286,0.002269250581186073,0.0065028667,1.0026860254206436,1.0649989579479153
2023-04-10,0.0118956674535136,0.0003342617119013967,0.011561405741612204,-0.0044793487,1.0142784853919762,1.060228456293246
2023-04-11,-0.0007008980798710307,0.00033472691515357687,-0.0010356249950246076,-0.0011352897,1.0132280732405885,1.0590247898799974
2023-04-12,-0.009305668511136001,0.0003311096178888703,-0.009636778129024871,-0.00069755316,1.0034638191046696,1.0582860637936213
2023-04-13,-0.0014851893596193062,0.00032372180801261565,-0.0018089111676319219,-0.00690943,1.0016486421959767,1.0509739102872815
2023-04-14,0.0004685817170747617,0.00033562712340447085,0.00013295459367029084,0.0056574345,1.0017818159842002,1.0569197263075811
2023-04-17,0.01781202524977933,0.0003473968344697443,0.017464628415309588,0.01402235,1.0192775631535782,1.0717402249607675
2023-04-18,-0.0008345820433000284,0.0003301693322898522,-0.0011647513755898807,0.0030486584,1.018090358209787,1.0750075947691011
2023-04-19,-0.011606065723434878,0.0003195834970210084,-0.011925649220455886,-0.009002805,1.0059489697230488,1.065329511282001
2023-04-20,-0.01337367588867527,0.00033139109280489934,-0.01370506698148017,-0.0027979016,0.9921623717130434,1.0623488241054702
2023-04-21,-0.013311928876090687,0.000320001056404764,-0.01363192993249545,-0.01955992,0.9786372837801928,1.0415693662700776
2023-04-24,-0.011695589719765299,0.0003226493917469975,-0.012018239111512296,-0.012381613,0.9668757869002814,1.0286730571991378
2023-04-25,-0.0022670698913911103,0.00031134832533844046,-0.002578418216729551,-0.0050143003,0.964382776758023,1.023514981532118
2023-04-26,0.002791245575080641,0.0003457917316248824,0.0024454538434557586,-0.00086802244,0.9667411303260084,1.022626547558564
2023-04-27,0.007674052584149193,0.00033433304136473583,0.007339719542784458,0.0073726177,0.9738367390930758,1.0301659821656297
2023-04-28,0.010251966483135333,0.00033404203570391324,0.00991792444743142,0.010196924,0.9834951782955339,1.0406705066090753
2023-05-04,-0.0004237501864192895,0.00032926817421531055,-0.0007530183606346,0.00028800964,0.9827545883686818,1.0409702297507417
2023-05-05,-0.007826832053646612,0.0003227048847848372,-0.00814953693843145,-0.0033174157,0.9747455935493582,1.0375168987524857
2023-05-08,0.015823097635852885,0.00033592909538342577,0.01548716854046946,0.011396885,0.989841642840737,1.0493413594482688
2023-05-09,-0.011096007985486451,0.00033342020732057874,-0.01142942819280703,-0.0085609555,0.9785283188616386,1.0403579947400718
2023-05-10,-0.0006482707299794667,0.00033717110017512,-0.0009854418301545867,-0.0076987743,0.9775640361242415,1.0323485133080745
2023-05-11,0.00310516359941896,0.0003251281493284244,0.0027800354500905357,-0.0015536547,0.9802816987994005,1.0307446002185674
2023-05-12,-0.013745713638652991,0.0003245044835264421,-0.014070218122179434,-0.013255954,0.9664889214761123,1.017081097430059
2023-05-15,0.011026125746248176,0.00033466341135708573,0.01069146233489109,0.0155239105,0.9768221013771636,1.0328701733806496
2023-05-16,-0.009797846340467011,0.000334058062308335,-0.010131904402775347,-0.0051713586,0.9669250332274921,1.0275288313419777
2023-05-17,-0.003891146329625236,0.0003426441932866192,-0.004233790522911855,-0.004534662,0.9628312751854473,1.0228693356330552
2023-05-18,0.01047745049306348,0.00026509468356699354,0.010212355809496487,-0.0010353327,0.9726640507521522,1.0218103255827615
2023-05-19,0.0025971612026691165,0.00031811461329285594,0.0022790465893762603,-0.002914548,0.9748807974396279,1.0188322104234677
2023-05-22,0.006802328825383294,0.00034135464763691343,0.0064609741777463805,0.0062847137,0.9811794770982661,1.0252352792202841
2023-05-23,-0.0077953396762474375,0.00033769874997795956,-0.008133038426225397,-0.014143467,0.9731995067080023,1.0107348979332087
2023-05-24,-0.006323555688553577,0.0003283537328705058,-0.006651909421424082,-0.013824999,0.966725871740406,0.9967614886440205
2023-05-25,0.0061206637603004295,0.0003336560020805089,0.00578700775821992,-0.0022259355,0.9723203218602395,0.9945427619021456
2023-05-26,-0.001276034765159223,0.0003272653203545539,-0.0016033000855137768,0.00011694431,0.9707614006050542,0.9946590680222345
2023-05-29,0.0003769608537400545,0.00035764275259452254,1.931810114553194e-05,-0.0044171214,0.9707801538719794,0.9902655381568549
2023-05-30,-0.004503811194997404,0.0003309312411977765,-0.00483474243619518,0.0009937286,0.9660866818658383,0.9912495933810441
2023-05-31,-0.010056156614083028,0.0003488285102165439,-0.010404985124299571,-0.010216892,0.9560345643122404,0.9811221035727804
2023-06-01,0.008590253538220915,0.0003322583204264321,0.008257995217794483,0.002192974,0.9639294931723772,0.9832736789256071
2023-06-02,0.020825633252153128,0.0003507462646108288,0.0204748869875423,0.014437079,0.9836658406090406,0.9974692791293172
2023-06-05,-0.012570297209523594,0.000330889376601272,-0.012901186586124866,-0.004552245,0.9709753840609461,0.9929285544510259
2023-06-06,-0.010869635990272044,0.00035037335885318763,-0.011220009349125232,-0.00938803,0.9600810311740118,0.9836069118156322
2023-06-07,-0.011283087292290406,0.00033373969209569157,-0.011616826984386097,-0.0049420595,0.9489279359438723,0.9787458679161986
2023-06-08,-0.0025884442627932603,0.0003310858005139412,-0.0029195300633072015,0.008141279,0.946157512306972,0.9867141113128942
2023-06-09,0.022486736251996996,0.0003507387988559815,0.022135997453141015,0.0043216944,0.9671016525896693,0.9909783881365849
2023-06-12,0.0035750211547545267,0.00033882685493163506,0.0032361942998228917,0.0020147562,0.9702313814451293,0.9929749679908225
2023-06-13,0.01790068414588772,0.0003546112176759361,0.01754607292821178,0.0053271055,0.9872551320212052,0.9982646504261689
2023-06-14,0.0021916666957539003,0.0003505611018954451,0.0018411055938584552,-0.00023025274,0.989072772967335,0.9980347972524005
2023-06-15,0.013342703626783215,0.0003247010738690897,0.013018002552914125,0.015910983,1.0019485248508415,1.0139145120303559
2023-06-16,0.005305137484741302,0.0003178472547296607,0.004987290230011642,0.009642005,1.0069455329398047,1.023690680791198
2023-06-19,-0.006463226871637192,0.00034667440501206853,-0.006809901276649261,-0.008184969,1.0000883332695216,1.0153118038680584
2023-06-20,-0.004089783802768784,0.0003414950868227411,-0.004431278889591526,-0.001696825,0.9956566629505776,1.0135889973885737
2023-06-21,-0.006256788447112669,0.00033148132703962396,-0.006588269774152293,-0.01534307,0.989097008252627,0.998037430419788
2023-06-26,-0.010626901676153913,0.0003139608526402475,-0.01094086252879416,-0.014060438,0.9782754338576934,0.9840045873277711
2023-06-27,0.008744486252787582,0.00033479298367530765,0.008409693269112273,0.009378672,0.9865024301891443,0.9932332432505923
2023-06-28,0.0030349602362781457,0.00032723297199077346,0.0027077272642873724,-0.0012040734,0.9891736097156533,0.9920373174934878
2023-06-29,-0.003794994186907473,0.00032738056763326927,-0.004122374754540742,-0.0049365163,0.9850958653991035,0.9871401091204104
2023-06-30,0.004076357845603218,0.0003314978959960246,0.003744859949607193,0.0053926706,0.9887849114519603,0.9924634305959495
2023-07-03,0.013181777290663093,0.0003377395828984006,0.012844037707764693,0.013124347,1.0014849021395182,1.0054888647790061
2023-07-04,0.0005736869156120711,0.00033725409397528734,0.00023643282163678375,0.0015747547,1.0017216860407578,1.0070722631096625
2023-07-05,-0.011732458874407879,0.00032913317904627125,-0.01206159205345415,-0.007745564,0.989639327712636,0.9992719204593182
2023-07-06,-0.006893831176717699,0.0003323290534360336,-0.007226160230153733,-0.006735921,0.9824880353605228,0.9925409038394507
2023-07-07,-0.0053009004514441346,0.00031415697376627644,-0.005615057425210411,-0.00443691,0.9769713086223912,0.9881370890264981
2023-07-10,0.007810555839501167,0.00033384791011258313,0.007476707929388583,0.0048696995,0.9842758377523533,0.9929490196932705
2023-07-11,0.008478571481073794,0.00033229170430887594,0.008146279776764919,0.006544709,0.9922940241041935,0.9994475822831759
2023-07-12,-0.005478383231665659,0.0003283761562520889,-0.005806759387917747,-0.006732166,0.9865320114641518,0.9927191354373978
2023-07-13,0.012707191831497908,0.0003386907230650479,0.01236850110843286,0.014304876,0.9987339337414507,1.006919859897787
2023-07-14,-0.002883566851262965,0.00033081020582502967,-0.0032143770570879945,0.00017440319,0.9955236262986968,1.0070954699340446
2023-07-17,-0.004171023825847914,0.0003334974199748866,-0.0045045212458228005,-0.008189023,0.9910392689733158,0.9988483424297693
2023-07-18,-9.490767180366675e-05,0.00032657557162462525,-0.000421483243428292,-0.0031625628,0.9906215625278642,0.9956894217720761
2023-07-19,0.0019482007165596519,0.00032817866286132425,0.0016200220536983275,-0.0010557771,0.9922263913060284,0.9946381957088336
2023-07-20,-0.006998896557365856,0.0003263791600401862,-0.007325275717406042,-0.0070581436,0.984958059415625,0.9876178964778374
2023-07-21,0.0015309289426339568,0.0003308259007840779,0.001200103041849879,-0.00046557188,0.9861401105788241,0.9871580893567162
2023-07-24,-0.0022976765756981244,0.0003298923102374212,-0.0026275688859355457,-0.0043669343,0.9835489595070942,0.9828472348373061
2023-07-25,0.013047542989897173,0.0003388162580567016,0.012708726731840472,0.02888143,0.9960486144608558,1.0112332690661325
2023-07-26,-0.0009844335837883834,0.00033026416863358115,-0.0013146977524219644,-0.0020714402,0.994739111586121,1.009138559800909
2023-07-27,-0.0034359114479063147,0.00032803692560237,-0.0037639483735086845,-0.0011927485,0.9909949649250009,1.0079349112503881
2023-07-28,0.00908570921494205,0.0003376996121657619,0.008748009602776288,0.023162961,0.9996641983944679,1.0312816682964328
2023-07-31,-0.0016642250371570408,0.0003279612380801717,-0.0019921862752372123,0.0054825544,0.9976726810985803,1.0369357261814385
2023-08-01,0.0022876481326410277,0.00032087896610593687,0.001966769166535091,-0.0041424036,0.9996348729660594,1.0326403198936398
2023-08-02,-0.009246848024770786,0.00032145520972037453,-0.009568303234491161,-0.00702852,0.990070063377748,1.0253823866416905
2023-08-03,0.005746775827433511,0.0003307428226681386,0.005416033004765372,0.008836627,0.9954323155180321,1.0344433083315094
2023-08-04,-0.00019508990304424085,0.00033185785661559103,-0.0005269477596598318,0.0038950443,0.994907774689477,1.038472510871004
2023-08-07,-0.003503196601291679,0.00032580928725581726,-0.003829005888547496,-0.007568598,0.9910982669616293,1.030612730116533
2023-08-08,-0.0020610893043606403,0.0003297603023250222,-0.0023908496066856627,-0.0026114583,0.9887287000598772,1.0279213279467931
2023-08-09,-0.006259667002813275,0.00032362960825568483,-0.00658329661106896,-0.003055513,0.9822196057595064,1.0247805010638027
2023-08-10,0.003196053199175044,0.00033438035188137344,0.0028616728472936706,0.0020542145,0.9850303969353879,1.0268856200053877
2023-08-11,-0.022696867246924966,0.00032521318754259845,-0.023022080434467563,-0.023007214,0.9623529479067459,1.0032598427211696
2023-08-14,-0.005721094707863041,0.00032770414777758233,-0.006048798855640624,-0.007296145,0.9565318684967252,0.9959399134738108
2023-08-15,-0.00632283891561822,0.00031480278679866337,-0.006637641702416883,-0.0024300218,0.9501827526767006,0.9935197578095806
2023-08-16,-0.007334088649330072,0.00033252981663534065,-0.007666618465965413,-0.0073338747,0.9428980640389876,0.9862334083913931
2023-08-17,0.0042537840263982924,0.00033466147442632715,0.003919122551971965,0.0033444166,0.9465933971059735,0.9895317837919864
2023-08-18,-0.014214895257802123,0.0003265903781654958,-0.014541485635967619,-0.012294114,0.9328285228188552,0.9773663675955973
2023-08-21,-0.01096626244723884,0.0003249545346318191,-0.01129121698187066,-0.014386952,0.9222957535608296,0.9633050446534803
2023-08-22,0.004637826879350086,0.0003298614566980231,0.004307965422652063,0.007687211,0.9262689717766285,0.9707101738244321
2023-08-23,-0.018408314211778434,0.00032163633194731873,-0.018729950543725754,-0.01639074,0.9089199997450645,0.9547995149040156
2023-08-24,-0.005001859724429358,0.00033464512272292346,-0.005336504847152281,0.007249832,0.9040695437607513,0.9617216511271414
2023-08-25,-0.006367540795655902,0.00031737497343564805,-0.00668491576909155,-0.0038352013,0.8980259150113097,0.9580332550356727
2023-08-28,0.0028018322406468655,0.00032535594007891027,0.002476476300567955,0.011719704,0.900249854907131,0.9692611208948316
2023-08-29,0.020993617078840045,0.00034166100056332125,0.020651956078276724,0.0099903345,0.9188417753701481,0.9789443637208871
2023-08-30,0.010351638979876144,0.0003360855412648342,0.010015553438611309,-0.0004221797,0.9280444842729962,0.9785310732841284
2023-08-31,0.00037123336368357723,0.00034513871524130833,2.60946484422689e-05,-0.006134331,0.9280687012675521,0.9725284395653289
2023-09-01,4.167331585960207e-05,0.0003345165502858145,-0.0002928432344262124,0.0069636106,0.9277969226273032,0.9793007489636473
2023-09-04,0.010245394003340956,0.0003250144791841746,0.00992037952415678,0.015154958,0.9370010202211106,0.994142010459595
2023-09-05,-0.0027294816938548856,0.00033728025669526977,-0.0030667619505501554,-0.0074384212,0.9341274611446699,0.9867471634040814
2023-09-06,-0.00596064111353345,0.0003195352672883214,-0.006280176380821772,-0.002169907,0.9282609759265121,0.9846060137351658
2023-09-07,-0.017955900681720306,0.0003262777105707544,-0.01828217839229106,-0.014050245,0.9112903431700214,0.970772057733067
2023-09-08,-0.00926535245072061,0.00032831576321639035,-0.009593668213937,-0.0049169064,0.9025477259710835,0.9659988624313842
2023-09-11,0.010855736613162428,0.00033581931848583916,0.010519917294676589,0.0073662996,0.9120424534027977,0.9731146994935311
2023-09-12,0.00038531447952469983,0.0003339018873046688,5.141259222003102e-05,-0.001842022,0.9120893438695418,0.9713222008648463
2023-09-13,-0.008908850508013712,0.0003120376003756264,-0.00922088810838934,-0.006368637,0.9036790700848665,0.9651362022749725
2023-09-14,-0.006032085381508174,0.0003315802630907374,-0.006363665644598912,-0.0008403659,0.8979283586328244,0.9643251347345728
2023-09-15,-0.0022117053458773866,0.0003413357580315683,-0.002553041103908955,-0.0066238046,0.8956359106248692,0.9579376335008808
2023-09-18,0.0035087953797949684,0.0003308864749371712,0.0031779089048577973,0.005104184,0.8984821599607544,0.9628271235871511
2023-09-19,-0.0032619740530628475,0.0003349595228819469,-0.0035969335759447945,-0.0019341707,0.8952503793122042,0.9609648515534356
2023-09-20,-0.006384090969526878,0.00032868309511715804,-0.006712774064644036,-0.0039806366,0.8892407657845945,0.9571395996972191
2023-09-21,-0.008340283865535486,0.00032874724444430307,-0.008669031109979788,-0.008972704,0.8815319099217457,0.9485514689895009
2023-09-22,0.014466554961897788,0.0003413332412415829,0.014125221720656205,0.01810515,0.8939837436032239,0.9657251349249837
2023-09-25,-0.0037277133336240087,0.0003379869378641632,-0.004065700271488172,-0.0065071583,0.8903490736541502,0.9594410086176136
2023-09-26,-0.009602797280167415,0.0003272269779089696,-0.009930024258076384,-0.0058445334,0.8815078857546086,0.9538335235557297
2023-09-27,0.0024752632836432973,0.000332237994995977,0.0021430252886473202,0.0020606518,0.8833969794459228,0.9557990423030814
2023-09-28,-0.002444063606179833,0.00033341226198181417,-0.0027774758681616473,-0.0029671788,0.8809433656535048,0.9529630156270888
2023-10-09,0.0012067308403802082,0.000330945873737639,0.0008757849666425692,-0.0012982488,0.8817148826096076,0.9517258325662417
2023-10-10,-0.007741233400111674,0.00032841816705570133,-0.008069651567167376,-0.0074903965,0.8745997507253622,0.9445970287213764
2023-10-11,-0.002700548165302568,0.0003307095699914001,-0.0030312577352939684,0.0028492212,0.8719486134656897,0.9472883946289823
2023-10-12,0.005403019144832019,0.0003330211847368472,0.0050699979600951715,0.009496808,0.8763693911572686,0.9562846106827206
2023-10-13,-0.008117296484584292,0.00032493475704417136,-0.008442231241628463,-0.010525703,0.8689708781040338,0.9462190424758332
2023-10-16,-0.003946158058458305,0.0003289175650410633,-0.004275075623499368,-0.010048032,0.8652559618855205,0.9367114034406983
2023-10-17,0.00022452055435092858,0.0003350472637913624,-0.00011052670944043381,0.0035295486,0.8651603279912295,0.9400175719054867
2023-10-18,-0.01030905523906876,0.0003153624047770426,-0.010624417643845804,-0.007918894,0.8559685033377641,0.9325736721219561
2023-10-19,-0.018490090533587508,0.00031594209902634224,-0.01880603263261385,-0.02133733,0.8398711317315045,0.9126750396122543
2023-10-20,-0.009081530176822946,0.0003182926419377942,-0.00939982281876074,-0.00649482,0.8319764919026363,0.9067473794038294
2023-10-23,-0.01020826791338636,0.00033101529125564817,-0.010539283204642008,-0.0103544,0.8232080560348699,0.8973585546277001
2023-10-24,0.0013168813529677598,0.0003268540026365779,0.000990027350331182,0.0037101507,0.8240230545253574,0.9006878901140737
2023-10-25,-0.005367209428577978,0.00031994286154188317,-0.005687152290119861,0.004969716,0.819336709923702,0.9051640531975037
2023-10-26,0.003131510744886551,0.0003422359618648713,0.0027892747830216796,0.0027621984,0.821622065147496,0.9076642959405952
2023-10-27,0.021858256214995157,0.00034354789737812703,0.02151470831761703,0.013730288,0.8392990242264625,0.9201267877244341
2023-10-30,0.009550947361044703,0.00034313661134410616,0.009207810749700597,0.0060015917,0.8470271308039482,0.9256490130004259
2023-10-31,-0.0003807918839739387,0.00033836382301324496,-0.0007191557069871836,-0.0031419396,0.8464179864088576,0.9227406796737112
2023-11-01,-0.003942806655130311,0.00032518724100125845,-0.004267993896131569,-0.0004143119,0.8428054796092886,0.9223583772425801
2023-11-02,-0.007400472230387469,0.00033081450945067665,-0.007731286739838145,-0.004715681,0.8362895087805224,0.9180088292976812
2023-11-03,0.011005380177597055,0.00034903210950027114,0.010656348068096785,0.008426666,0.8452013008717854,0.925744583325691
2023-11-06,0.025469909915115475,0.00033806122611159913,0.025131848689003877,0.013523459,0.8664427720770443,0.9382638526450127
2023-11-07,-0.0018056004689884473,0.0003281165362500477,-0.0021337170052384952,-0.0035374165,0.8645940284001976,0.9349448226505979
2023-11-08,-0.0001931886135321942,0.00034065049049264424,-0.0005338391040248384,-0.0024007559,0.8641324742987312,0.9327002483680279
2023-11-09,0.0023315512565160548,0.0003404472114905328,0.001991104045025522,0.00048744678,0.8658530519637453,0.9331548901054385
2023-11-10,-0.005853185764647925,0.0003179567976210815,-0.006171142562269007,-0.007290721,0.8605097493421013,0.9263515182082228
2023-11-13,-0.0030605893612210434,0.00032610628109090126,-0.0033866956423119444,-0.0019741058,0.8575954647238375,0.924522802270903
2023-11-14,0.0043120303440508465,0.0003386174639957132,0.003973412880055134,0.0007404089,0.861003045589248,0.9252073271795535
2023-11-15,0.009144561126653575,0.00026848642786364254,0.008876074698789933,0.007032275,0.8686453729377838,0.9317136397212349
2023-11-16,-0.009912590808038052,0.0003216599622197893,-0.010234250770257842,-0.009672105,0.8597554383607143,0.9227020072769005
2023-11-17,-0.001643203291032719,0.0003234638830888263,-0.0019666671741215454,-0.0012009144,0.8580645855623178,0.9215939211651991
2023-11-20,0.007378219822479058,0.00035098087328800184,0.007027238949191056,0.0023121834,0.8640944104389028,0.9237248153129434
2023-11-21,0.0010293558783736293,0.00031809769260804496,0.0007112581857655843,0.0013282299,0.8647090046616017,0.9249517342358704
2023-11-22,-0.010411024857565735,0.00032488352716246357,-0.010735908384728198,-0.010234356,0.8554255680081053,0.9154854489728544
2023-11-23,0.005770048133798143,0.000328292568976941,0.005441755564821202,0.0048244,0.8600805848531038,0.9199021169253838
2023-11-24,-0.008733219997375016,0.00031420746670628966,-0.009047427464081307,-0.006601095,0.8522990681483807,0.9138297554772596
2023-11-27,-0.0067339300993172185,0.0003181657040414447,-0.007052095803358663,-0.007368505,0.8462885734666851,0.9070961963539006
2023-11-28,0.004426863077636685,0.0003500380864530212,0.0040768249911836635,0.0018736124,0.8497387438727472,0.9087957430388922
2023-11-29,-0.008844585147205757,0.0003203955502824797,-0.009164980697488237,-0.0085859895,0.8419509046872455,0.9009928323540081
2023-11-30,0.0022204599487913004,0.00032030643476636014,0.0019001535140249404,0.002261877,0.8435507406574234,0.9030307673726768
2023-12-01,0.0006175237692209307,0.00032886678921307996,0.00028865698000785073,-0.0038098693,0.8437942374667049,0.899590338184682
2023-12-04,-0.00742984274597874,0.0003265850066037088,-0.007756427752582448,-0.006529093,0.837249408425749,0.8937168293948595
2023-12-05,-0.015970803348388653,0.0003258318668928204,-0.016296635215281473,-0.01903963,0.8236050602324244,0.8767007908430963
2023-12-06,-0.0015483675261871628,0.00032523087898957484,-0.0018735984051767376,0.001573205,0.8220619551050774,0.8780800209056712
2023-12-07,0.001341080945087772,0.00034208123409533046,0.0009989997109924416,-0.0024473667,0.8228831947606453,0.8759310370898589
